"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Tanyazac1","2017-04-09 14:17","0","0","Wall #sculpture outside the Auburn Avenue Research Library - African American Culture & History https://www.instagram.com/p/BSqus1QjDqy/","","","#sculpture","851076623654948865","https://twitter.com/Tanyazac1/status/851076623654948865"
"CXMorales","2017-04-09 13:17","0","0","I'm at Tennessee Customs Immigration Border Patrol / Bait Shop / Tanning Salon in TN https://www.swarmapp.com/c/j56ryAHHZfF","","","","851061515583193088","https://twitter.com/CXMorales/status/851061515583193088"
"cosetta_stone","2017-04-09 04:10","0","0","Hail, hail the gang's all here! @Stone Mountain Lasershow https://www.instagram.com/p/BSppOBGhtunu3zSdWO8sLG9hn4g8RXUnqRAJ400/ ","","@Stone","","850923838778949632","https://twitter.com/cosetta_stone/status/850923838778949632"
"Senaca77","2017-04-09 01:07","0","0","I'm at Old Lady Gang in Atlanta, GA https://www.swarmapp.com/c/aJWNn0auJ7M","","","","850877850504896512","https://twitter.com/Senaca77/status/850877850504896512"
"BIGPULU","2017-04-09 00:38","0","0","#ATL TONIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE PARTY FOR https://www.instagram.com/p/BSpQ9lsBG2u/","","","#ATL #SCORESATL","850870504583970816","https://twitter.com/BIGPULU/status/850870504583970816"
"BIGPULU","2017-04-09 00:36","0","0","#ATL TONIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE PARTY FOR https://www.instagram.com/p/BSpQvThhCm-/","","","#ATL #SCORESATL","850869995617656832","https://twitter.com/BIGPULU/status/850869995617656832"
"StfuAndListenHo","2017-04-09 00:08","0","0","If it's gang on gang","","","","850862918132518916","https://twitter.com/StfuAndListenHo/status/850862918132518916"
"BIGPULU","2017-04-08 23:41","0","0","#ATL TONIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE PARTY FOR https://www.instagram.com/p/BSpKZ7chVT6/","","","#ATL #SCORESATL","850856071321108480","https://twitter.com/BIGPULU/status/850856071321108480"
"chateaulee","2017-04-08 23:39","0","0","#fourcargarage and the gang with brittonphotography ... At it again at #roadatlanta this https://www.instagram.com/p/BSpKOPugOVf/","","","#fourcargarage #roadatlanta","850855666432528384","https://twitter.com/chateaulee/status/850855666432528384"
"BIGPULU","2017-04-08 23:37","0","0","#ATL TONIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE PARTY FOR https://www.instagram.com/p/BSpJ_dbBLMJ/","","","#ATL #SCORESATL","850855194602553344","https://twitter.com/BIGPULU/status/850855194602553344"
"ballingerlaw","2017-04-08 20:28","0","0","Making a run for the border (at @TacoBell in Brookhaven, GA) https://www.swarmapp.com/c/4nV9HLwRPX9","","@TacoBell","","850807691861778432","https://twitter.com/ballingerlaw/status/850807691861778432"
"ChristopherATL","2017-04-08 19:14","0","0","Got to meet Carmen @Old Lady Gang https://www.instagram.com/p/BSor3-6j-UH/","","@Old","","850788932241559553","https://twitter.com/ChristopherATL/status/850788932241559553"
"CXMorales","2017-04-08 17:29","0","0","I'm at Tennessee Customs Immigration Border Patrol / Bait Shop / Tanning Salon in TN https://www.swarmapp.com/c/fVkCWiY6Cmv","","","","850762517425135617","https://twitter.com/CXMorales/status/850762517425135617"
"ChristopherATL","2017-04-08 17:28","0","0","An original thejonmoody mural. @Old Lady Gang https://www.instagram.com/p/BSofzw0DQmV/","","@Old","","850762404631908357","https://twitter.com/ChristopherATL/status/850762404631908357"
"ChristopherATL","2017-04-08 17:25","0","0","This line tho @Old Lady Gang https://www.instagram.com/p/BSofXEFjH_H/","","@Old","","850761411185827842","https://twitter.com/ChristopherATL/status/850761411185827842"
"ChristopherATL","2017-04-08 17:21","0","0","At OLG waiting on a table @Old Lady Gang https://www.instagram.com/p/BSoe5eXDQCZ/","","@Old","","850760399368671234","https://twitter.com/ChristopherATL/status/850760399368671234"
"BIGPULU","2017-04-08 17:14","0","0","#ATL TONIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE PARTY FOR https://www.instagram.com/p/BSoeHhcB4xh/","","","#ATL #SCORESATL","850758686733606913","https://twitter.com/BIGPULU/status/850758686733606913"
"BIGPULU","2017-04-08 17:12","0","0","#ATL TONIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE PARTY FOR https://www.instagram.com/p/BSod9dBhxon/","","","#ATL #SCORESATL","850758348911779841","https://twitter.com/BIGPULU/status/850758348911779841"
"reallystr8drop","2017-04-08 16:39","0","0","Wit my #Gang @Atlanta, Georgia https://www.instagram.com/p/BSoaH4EBtEJ/","","@Atlanta","#Gang","850749916901064704","https://twitter.com/reallystr8drop/status/850749916901064704"
"joewade","2017-04-08 15:01","0","0","Preppin for trumps wall. Cancun isn't safe next spring break. @UNG - University of North Georgia https://www.instagram.com/p/BSoO5b2jqtG/","","@UNG","","850725209711812610","https://twitter.com/joewade/status/850725209711812610"
"iAmYungBooke","2017-04-08 08:38","2","2","I pacc shit out by MY DAMN SELF -  // We jus shut venueatlanta df down the GANG https://www.instagram.com/p/BSnjJN4hgii/","","","","850628994978390017","https://twitter.com/iAmYungBooke/status/850628994978390017"
"LegiScanGA","2017-04-08 08:06","0","0","HB343 [Enroll] Criminal procedure; certain outdated terminology; replace http://bitly.com/Z0JiPd","","","","850620737408905216","https://twitter.com/LegiScanGA/status/850620737408905216"
"LegiScanGA","2017-04-08 04:56","0","0","SB176 [Enroll] Georgia Council on Criminal Justice Reform; driving privileges; enact reforms http://bitly.com/WWefWh","","","","850572921886191617","https://twitter.com/LegiScanGA/status/850572921886191617"
"iamvalchampion","2017-04-08 03:08","0","1","I'm addicted to Jesus! He's my drug of https://www.instagram.com/p/BSm9ULNhl_g/","","","","850545808562823169","https://twitter.com/iamvalchampion/status/850545808562823169"
"UncleBlaise","2017-04-07 23:54","0","0","Gatorade bath w/ @Ben_Upton5 @rhagan3 got us on the Bears Wall of Legends @Mercer University https://www.instagram.com/p/BSmnGxWjO27/","","@Ben_Upton5 @rhagan3 @Mercer","","850496975325757440","https://twitter.com/UncleBlaise/status/850496975325757440"
"muziqschild","2017-04-07 22:43","0","0","It's Todd!!!!!! @Old Lady Gang https://www.instagram.com/p/BSmfBW7FIqA/","","@Old","","850479202327552000","https://twitter.com/muziqschild/status/850479202327552000"
"BIGPULU","2017-04-07 22:36","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSmeMjWgsgB/","","","#ATL #SCORESATL","850477375783620608","https://twitter.com/BIGPULU/status/850477375783620608"
"BIGPULU","2017-04-07 22:36","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSmeKKRg5-L/","","","#ATL #SCORESATL","850477293692755968","https://twitter.com/BIGPULU/status/850477293692755968"
"BIGPULU","2017-04-07 22:35","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSmeG52gfOd/","","","#ATL #SCORESATL","850477181985857537","https://twitter.com/BIGPULU/status/850477181985857537"
"BIGPULU","2017-04-07 22:35","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSmeCtUA6jc/","","","#ATL #SCORESATL","850477036879654913","https://twitter.com/BIGPULU/status/850477036879654913"
"BIGPULU","2017-04-07 22:34","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSmd8v-AnBG/","","","#ATL #SCORESATL","850476832273166336","https://twitter.com/BIGPULU/status/850476832273166336"
"BIGPULU","2017-04-07 22:33","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSmd2z-A4aL/","","","#ATL #SCORESATL","850476629440724993","https://twitter.com/BIGPULU/status/850476629440724993"
"BIGPULU","2017-04-07 22:32","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSmdxNKgRi3/","","","#ATL #SCORESATL","850476436335022083","https://twitter.com/BIGPULU/status/850476436335022083"
"LitDoc1906","2017-04-07 20:25","0","0","I'm at U.S. Customs and Border Protection in Atlanta, GA https://www.swarmapp.com/c/bVBQOxJ7NWL","","","","850444565412761604","https://twitter.com/LitDoc1906/status/850444565412761604"
"KingJon100","2017-04-07 19:59","0","0","I wish I had a shorty to not play with #singleaf #lonelysquad #hopeless gang @Atlanta, Georgia https://www.instagram.com/p/BSmMOb5jirX/","","@Atlanta","#singleaf #lonelysquad #hopeless","850437859807047680","https://twitter.com/KingJon100/status/850437859807047680"
"pheadrick_RN2","2017-04-07 19:55","0","0","Natural drug..... @Carters Lake https://www.instagram.com/p/BSmL01XA0xyNx4KfzQf3mBuqRS26ZjrX42KyCY0/ ","","@Carters","","850436981024858113","https://twitter.com/pheadrick_RN2/status/850436981024858113"
"LegiScanSC","2017-04-07 18:36","0","0","S0179 [Engross] Drug or Alcohol-Related Overdose Medical Treatment http://bitly.com/UzTfzX","","","","850417046722621440","https://twitter.com/LegiScanSC/status/850417046722621440"
"ohkiv","2017-04-07 18:10","0","0","Great name and beer - Drinking a Damn Yankee IPA by @Southern_Barrel @The Wall Of Beer  http://untp.beer/s/c437047463 #photo","","@Southern_Barrel @The","#photo","850410401955295232","https://twitter.com/ohkiv/status/850410401955295232"
"4_Wall","2017-04-07 18:08","0","0","Just posted a photo @Freedom Park Community Center https://www.instagram.com/p/BSl_iilBQELFak1haxcAE4LDDLGf8vX42Dw1fI0/ ","","@Freedom","","850409961901367296","https://twitter.com/4_Wall/status/850409961901367296"
"BIGPULU","2017-04-07 16:01","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSlw_xAgrKu/","","","#ATL #SCORESATL","850377983567200258","https://twitter.com/BIGPULU/status/850377983567200258"
"BIGPULU","2017-04-07 15:57","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSlwlLUBj1E/","","","#ATL #SCORESATL","850377070723031040","https://twitter.com/BIGPULU/status/850377070723031040"
"BrettGorney","2017-04-07 13:48","0","2","Great running into majoredpulido and his gang from @foldsofhonor at the @mobilegolfevent https://www.instagram.com/p/BSlhuo6AGI_/","","@foldsofhonor @mobilegolfevent","","850344409845641216","https://twitter.com/BrettGorney/status/850344409845641216"
"UBL6","2017-04-07 06:14","0","0","Hey gang! We just wanted to take a moment to thank you for your continual support & also https://www.instagram.com/p/BSktxlxFIZG/","","","","850230165074464768","https://twitter.com/UBL6/status/850230165074464768"
"SB_Skooly","2017-04-07 06:11","1","3","#EscobarLounge Was FuccN crazy!! Whole gang was in da building! #CosaSharks shit #GangShit @ https://www.instagram.com/p/BSkthxXBR7Y/","","@","#EscobarLounge #CosaSharks #GangShit","850229616505520128","https://twitter.com/SB_Skooly/status/850229616505520128"
"SB_Skooly","2017-04-07 02:43","1","1","It's Da Gang Bi%*>!!! #GangShit #EscobarLounge x @yungmarleysge x @cosanostrakidd https://www.instagram.com/p/BSkVq5Lhufe/","","@yungmarleysge @cosanostrakidd","#GangShit #EscobarLounge","850177158399926273","https://twitter.com/SB_Skooly/status/850177158399926273"
"PIDGEme","2017-04-07 01:32","0","0","Appears this #moth is #creating a #chrysalis on my #wall. #ILoveMotherNature #bestshowever https://www.instagram.com/p/BSkNgv1l6Tl/","","","#moth #creating #chrysalis #wall #ILoveMotherNature #bestshowever","850159220263661568","https://twitter.com/PIDGEme/status/850159220263661568"
"createequity","2017-04-07 00:24","0","0","Educators Argue that Trumps Immigration Policies Belong in the History Books http://www.ucpress.edu/blog/26386/educators-argue-that-trumps-immigration-policies-belong-in-the-history-books/ ","","","","850142228441964544","https://twitter.com/createequity/status/850142228441964544"
"gaholeinthewall","2017-04-07 00:12","0","0","Bahahahahah...The Creeper Chick strikes again.. #creeperchick #cheflife @The Hole In The Wall Ga https://www.instagram.com/p/BSkEZJJjV6m/","","@The","#creeperchick #cheflife","850139162669981697","https://twitter.com/gaholeinthewall/status/850139162669981697"
"BIGPULU","2017-04-06 20:20","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BSjp04Nhice/","","","#ATL #SCORESATL","850080740431626240","https://twitter.com/BIGPULU/status/850080740431626240"
"TreFreshman520","2017-04-06 18:11","0","0","Sin Hablar #YFM @Georgia/ South Carolina I-95 State Border https://www.instagram.com/p/BSjbEZ2gVZ1/","","@Georgia","#YFM","850048289147953152","https://twitter.com/TreFreshman520/status/850048289147953152"
"RikkerACE","2017-04-06 17:47","0","0","A Seven Nation couldn't hold me back. @Criminal Records Atlanta https://www.instagram.com/p/BSjYToCAMMb-5uM7NbhQ6qQ_xoxokf7uC7M4Mc0/ ","","@Criminal","","850042212662599681","https://twitter.com/RikkerACE/status/850042212662599681"
"DjLORDofficial","2017-04-06 00:42","0","5","THIS! ( #Pepsi just got destroyed by MLK's daughter. To be a fly on the wall in their PR https://www.instagram.com/p/BShjF0JAl5g/","","","#Pepsi","849784451185995778","https://twitter.com/DjLORDofficial/status/849784451185995778"
"chris_coins","2017-04-05 23:45","0","0","Dis why I luv Atlanta #Little Italy #Lil Mexico StormyDays @Doraville, Georgia https://www.instagram.com/p/BShciYIDsCu/","","@Doraville","#Little #Lil","849770043076481025","https://twitter.com/chris_coins/status/849770043076481025"
"FBG_Profit","2017-04-05 21:33","0","0","Only at Rumors Atl music and video by mexico media LMG/FBG @Rumors https://www.instagram.com/p/BShNWNQB2_z/","","@Rumors","","849736662120660992","https://twitter.com/FBG_Profit/status/849736662120660992"
"BIGPULU","2017-04-05 21:17","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BShLmHLgnUk/","","","#ATL #SCORESATL","849732787368321025","https://twitter.com/BIGPULU/status/849732787368321025"
"spotternetwork","2017-04-05 21:17","0","0","Spotr 7 miles SW of HEFLIN, AL @21:17 UTC Not Rotating Wall Cloud>-Large wall cloud 1 Mile to our Southwest","","@21","","849732737179189248","https://twitter.com/spotternetwork/status/849732737179189248"
"BIGPULU","2017-04-05 21:17","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BShLiLkA2BQ/","","","#ATL #SCORESATL","849732651690987528","https://twitter.com/BIGPULU/status/849732651690987528"
"BIGPULU","2017-04-05 21:16","0","0","#ATL THIS SATURDAY NIGHT #SCORESATL WILL BE WALL TO WALL AS WE PRESENT THE SINGLE RELEASE https://www.instagram.com/p/BShLdHpgSzw/","","","#ATL #SCORESATL","849732476562018306","https://twitter.com/BIGPULU/status/849732476562018306"
"LegiScanSC","2017-04-05 19:56","0","0","H3824 [Engross] Prescription drug monitoring program http://bitly.com/ZRoGYo","","","","849712364819804160","https://twitter.com/LegiScanSC/status/849712364819804160"
"LegiScanSC","2017-04-05 19:26","0","0","H3968 [Engross] Prior criminal conviction effects http://bitly.com/YwaYu7","","","","849704800061186048","https://twitter.com/LegiScanSC/status/849704800061186048"
"diaz_foods","2017-04-05 15:54","0","0","Manzuela offering The best snacks from Mexico in the USA. #DF2017SpringFever @Infinite Energy https://www.instagram.com/p/BSgmoSPjv8M/","","@Infinite","#DF2017SpringFever","849651499051474944","https://twitter.com/diaz_foods/status/849651499051474944"
"yerlifeguard","2017-04-05 13:51","0","0","Someone surprised me with 3 awesome Captain America comic cover wall decals today. I don't know https://www.instagram.com/p/BSgYjWgAvA3/","","","","849620542453936128","https://twitter.com/yerlifeguard/status/849620542453936128"
"cathyAnnSmith2","2017-04-05 04:02","0","1","Also xanax is a calming drug that bitch is never calm so what ever she's on or should be on its not xanax","","","","849472361111969792","https://twitter.com/cathyAnnSmith2/status/849472361111969792"
"iamtiakemaliosj","2017-04-05 03:31","0","0","iamcierachanel drug me out in these #atlanta streets for a nightie #thetiakemalitakeova #sewtia https://www.instagram.com/p/BSfRikbjzem/","","","#atlanta #thetiakemalitakeova #sewtia","849464386121019397","https://twitter.com/iamtiakemaliosj/status/849464386121019397"
