"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"P_RebeccaGreen","2017-04-16 03:23","0","0","South Valley Cottonwoods #southvalley #bosquetrail #abq @South Valley, New Mexico https://www.instagram.com/p/BS7la8MA_eG/","","@South","#southvalley #bosquetrail #abq","853448752434216961","https://twitter.com/P_RebeccaGreen/status/853448752434216961"
"SASENTMT","2017-04-16 02:59","0","1","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BS7iotdgWpqd830B_pHh4NQ-Myhf4lAEDsTW7w0/ ","","@Las","","853442627022270464","https://twitter.com/SASENTMT/status/853442627022270464"
"P_RebeccaGreen","2017-04-16 02:54","0","0","The bosque sure is pretty! #southvalley #bosquetrail #abq @South Valley, New Mexico https://www.instagram.com/p/BS7iEq2gP4U/","","@South","#southvalley #bosquetrail #abq","853441389320974336","https://twitter.com/P_RebeccaGreen/status/853441389320974336"
"AlynnGiselle","2017-04-16 01:28","0","0","Made #ss with the family- #easter2017 @New Mexico https://www.instagram.com/p/BS7XlqMgRaE/","","@New","#ss #easter2017","853419858050076672","https://twitter.com/AlynnGiselle/status/853419858050076672"
"AlynnGiselle","2017-04-16 01:26","0","0","#Eggs are done ! Happy #easter ! @Alamogordo, New Mexico https://www.instagram.com/p/BS7X_HtgIMj/","","@Alamogordo","#Eggs #easter","853419207215775744","https://twitter.com/AlynnGiselle/status/853419207215775744"
"EarArtPleasure","2017-04-16 01:10","0","0","B&W photos Frankfort Ballet & Lake Heron,New Mexico by Glen Neff http://www.glenneff.com  https://www.instagram.com/p/BS7WL9qD4p0/","","","","853415252997943296","https://twitter.com/EarArtPleasure/status/853415252997943296"
"Addicted2Diesel","2017-04-16 00:53","0","0","I'm at US Border Patrol Inspection Station in Fairacres, NM https://www.swarmapp.com/c/iSatcuKIQ2f pic.twitter.com/uFukRP7eli","","","","853410968063422464","https://twitter.com/Addicted2Diesel/status/853410968063422464"
"AutumnDannielle","2017-04-16 00:52","1","0","Oh look, it's Beer O'Clock again! @Las Cruces, New Mexico https://www.instagram.com/p/BS7UJO1j-65/","","@Las","","853410764358635520","https://twitter.com/AutumnDannielle/status/853410764358635520"
"Addicted2Diesel","2017-04-16 00:46","0","0","Carnival trucks parked (@Southern New Mexico State Fairgrounds in Las Cruces, NM) https://www.swarmapp.com/c/c6UZhD7b0d1","","@Southern","","853409270267863040","https://twitter.com/Addicted2Diesel/status/853409270267863040"
"AutumnDannielle","2017-04-16 00:44","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BS7TN2NjbX8/","","@Las","","853408721329954816","https://twitter.com/AutumnDannielle/status/853408721329954816"
"ryleighmurphy_","2017-04-16 00:13","0","0","My beautiful sisters. @Alamogordo, New Mexico https://www.instagram.com/p/BS7PqhWB84s/","","@Alamogordo","","853400907186188293","https://twitter.com/ryleighmurphy_/status/853400907186188293"
"Addicted2Diesel","2017-04-16 00:13","0","0","I'm at New Mexico https://www.swarmapp.com/c/5KBoAc4d7vP pic.twitter.com/wXy0XqKzBe","","","","853400831483314178","https://twitter.com/Addicted2Diesel/status/853400831483314178"
"Addicted2Diesel","2017-04-16 00:11","0","0","Finally out of Texas (@Texas / New Mexico State Line in Anthony, NM) https://www.swarmapp.com/c/4AiCAku7fve","","@Texas","","853400525907382273","https://twitter.com/Addicted2Diesel/status/853400525907382273"
"AutumnDannielle","2017-04-15 23:56","0","0","Muddy Hands Blues Band rehearsal @Las Cruces, New Mexico https://www.instagram.com/p/BS7Nsz3jbsc/","","@Las","","853396592610684928","https://twitter.com/AutumnDannielle/status/853396592610684928"
"TCovina1","2017-04-15 23:10","0","0","Banging my MUSIC @New Mexico https://www.instagram.com/p/BS7IfuYhFB5/","","@New","","853385188998397952","https://twitter.com/TCovina1/status/853385188998397952"
"AlexSanchezCrc","2017-04-15 23:09","0","0","Just posted a video @New Mexico https://www.instagram.com/p/BS7IUdRhXHl/","","@New","","853384844901892096","https://twitter.com/AlexSanchezCrc/status/853384844901892096"
"AmparoBCeballos","2017-04-15 22:56","0","0","Our friend's #vineyard @Chamberino, New Mexico https://www.instagram.com/p/BS7G2-FByI6/","","@Chamberino","#vineyard","853381551173771264","https://twitter.com/AmparoBCeballos/status/853381551173771264"
"dukecitypix","2017-04-15 22:35","0","0","New Mexico Beauties Model: Denise Castillo Photographer: Duke City https://www.instagram.com/p/BS7EfZBj4lB0saJcupbNeH-FcXBGS7abqEBoBY0/ ","","","","853376337624653829","https://twitter.com/dukecitypix/status/853376337624653829"
"dukecitypix","2017-04-15 22:14","0","0","Penny Trick!!!! Check This Out!!!! @Albuquerque, New Mexico https://www.instagram.com/p/BS7CCJtjDr3BBuGO78iDiFwhrljYMx7DOKVvGA0/ ","","@Albuquerque","","853371037257523200","https://twitter.com/dukecitypix/status/853371037257523200"
"KobyLementino","2017-04-15 21:49","0","5","Today's climb up Dowa Yalanne was great. @Zuni Pueblo, New Mexico https://www.instagram.com/p/BS6_NzIhAB7/","","@Zuni","","853364742160736256","https://twitter.com/KobyLementino/status/853364742160736256"
"dukecitypix","2017-04-15 20:46","0","0","Penny in Water Bottle Trick! @Albuquerque, New Mexico https://www.instagram.com/p/BS637KVjPgXRwMz-PNMc6fLv2Jad-HBWUUOmwc0/ ","","@Albuquerque","","853348789305974784","https://twitter.com/dukecitypix/status/853348789305974784"
"AmparoBCeballos","2017-04-15 20:11","0","0","Our #fun #saturday #vineyard #newmexico @Chamberino, New Mexico https://www.instagram.com/p/BS6z-JFBey7/","","@Chamberino","#fun #saturday #vineyard #newmexico","853340016734420992","https://twitter.com/AmparoBCeballos/status/853340016734420992"
"dvscarter","2017-04-15 20:04","0","0","Loving the double xp boys ha ha I'm mp 14 now @Silver City, New Mexico https://www.instagram.com/p/BS6zIWehcG-/","","@Silver","","853338159664447488","https://twitter.com/dvscarter/status/853338159664447488"
"HeatherP___","2017-04-15 19:54","0","0","same city, same friends if ya lookin' for me @Portales, New Mexico https://www.instagram.com/p/BS6x_MrAg7gY8zdHzI9KTnNwC7trLXOeLcQPi40/ ","","@Portales","","853335652318031873","https://twitter.com/HeatherP___/status/853335652318031873"
"JewelandLotus","2017-04-15 19:17","0","0","Create something amazing. #throwback to the Folk Artisan Market in Santa Fe, New Mexico where https://www.instagram.com/p/BS6rE9yFQlB/","","","#throwback","853326315784740864","https://twitter.com/JewelandLotus/status/853326315784740864"
"spacejamks","2017-04-15 19:00","0","1","What's hiding behind cloud #9 @Albuquerque, New Mexico https://www.instagram.com/p/BS6r1bih37-3HzAN95smnm6CXXruzGw4rqPoTc0/ ","","@Albuquerque","#9","853322116791271424","https://twitter.com/spacejamks/status/853322116791271424"
"bigbravegirl","2017-04-15 18:56","0","0","What a beautiful place! @New Mexico https://www.instagram.com/p/BS6rZA4AhlVRZj3cHrJB2T1-Pg5c3axtGlr2Jk0/ ","","@New","","853321141989068800","https://twitter.com/bigbravegirl/status/853321141989068800"
"WinMan42","2017-04-15 18:53","0","1","Remembering the legend. #42 #jackierobinson #level42 #majorleaguebaseball @Albuquerque, New Mexico https://www.instagram.com/p/BS6q_2TjGem/","","@Albuquerque","#42 #jackierobinson #level42 #majorleaguebaseball","853320292000837632","https://twitter.com/WinMan42/status/853320292000837632"
"Jimmy_Sullivan2","2017-04-15 18:39","0","1","Just posted a photo @Alien City Dragway, LLC, Roswell, New Mexico https://www.instagram.com/p/BS6paIRA40bKfOpKDkthYjCH8yKuSWUG4zvSEo0/ ","","@Alien","","853316782786007040","https://twitter.com/Jimmy_Sullivan2/status/853316782786007040"
"CoachKLozada","2017-04-15 17:54","0","0","samoan2345 finals throws finished 3rd overall Good day Chase! @New Mexico Junior College https://www.instagram.com/p/BS6kQxUh84R/","","@New","","853305554856427520","https://twitter.com/CoachKLozada/status/853305554856427520"
"DaveOfTheDots","2017-04-15 17:07","0","0","Lamb is chilling' again @Albuquerque, New Mexico https://www.instagram.com/p/BS6e6v6AZLQ/","","@Albuquerque","","853293714541862918","https://twitter.com/DaveOfTheDots/status/853293714541862918"
"andysatwit","2017-04-15 16:48","0","0","What's this? @Eastern New Mexico Medical Center https://www.instagram.com/p/BS6cu-tAlj6uXemS3i0NbsK6Q6XsVB2P6cgYL40/ ","","@Eastern","","853288911375929348","https://twitter.com/andysatwit/status/853288911375929348"
"ryleighmurphy_","2017-04-15 16:36","0","0","You can say we're daddy's girls. @Alamogordo, New Mexico https://www.instagram.com/p/BS6bZhFBbOb/","","@Alamogordo","","853285976323497984","https://twitter.com/ryleighmurphy_/status/853285976323497984"
"DBStudiosMedia","2017-04-15 14:52","0","0","Hello Arizona. #travel #crosscountrydrive @Arizona State Border https://www.instagram.com/p/BS6Pa4ohVfH8fFMygMtne7KT9SPyqu-CxXoHQ40/ ","","@Arizona","#travel #crosscountrydrive","853259636564140032","https://twitter.com/DBStudiosMedia/status/853259636564140032"
"AlynnGiselle","2017-04-15 14:50","0","0","And happy Easter it Is! -back to work I go- #ArtistIssues #colors #myEasterMess @New Mexico https://www.instagram.com/p/BS6PM_JAmkt/","","@New","#ArtistIssues #colors #myEasterMess","853259156702339072","https://twitter.com/AlynnGiselle/status/853259156702339072"
"modernanthology","2017-04-15 14:05","0","0","Just posted a photo @New Mexico https://www.instagram.com/p/BS6KIEzBe_v/","","@New","","853248008888041473","https://twitter.com/modernanthology/status/853248008888041473"
"breakingbadbot","2017-04-15 13:04","0","0","As to your dead guy, occupational hazard. Drug dealer getting shot? I'm gonna go out on a limb here and say it's been known to happen","","","","853232505633296385","https://twitter.com/breakingbadbot/status/853232505633296385"
"jmunizm61","2017-04-15 10:11","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BS5vVQnBAsnJ9c4PszOkQAwCnWgpQStzsqW5r40/ ","","@Las","","853189069165051904","https://twitter.com/jmunizm61/status/853189069165051904"
"jmunizm61","2017-04-15 08:29","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BS5jpHChS2VEYyvYXMFmdEt4CxX2JqJgB03OJ80/ ","","@Las","","853163366189117440","https://twitter.com/jmunizm61/status/853163366189117440"
"jmunizm61","2017-04-15 08:25","0","0","Just posted a photo @Las Cruces, New Mexico https://www.instagram.com/p/BS5jMkjBgtcUltojYUzEeQNODosqE3WdieldGE0/ ","","@Las","","853162383434330112","https://twitter.com/jmunizm61/status/853162383434330112"
"Duke110691","2017-04-15 05:00","0","0","Details of the #marshallsdaughter 2/2. Diggin' the layout tool lol! @Albuquerque, New Mexico https://www.instagram.com/p/BS5LuQig5ku/","","@Albuquerque","#marshallsdaughter","853110767838801920","https://twitter.com/Duke110691/status/853110767838801920"
"Rayday777","2017-04-15 04:36","0","0","Just posted a photo @Albuquerque, New Mexico https://www.instagram.com/p/BS5I7s2BmUi/","","@Albuquerque","","853104627688001536","https://twitter.com/Rayday777/status/853104627688001536"
"LegiScanNM","2017-04-15 04:36","0","0","HB441 [NEW] Bernalillo County Criminal Justice Review http://bitly.com/WvxRQR","","","","853104605420564481","https://twitter.com/LegiScanNM/status/853104605420564481"
"WTFAdrian_","2017-04-15 04:27","0","2","I'm so smooth @Hobbs, New Mexico https://www.instagram.com/p/BS5H7lHlkrchbk8zRcwDSOx3PgSqa5-0eKno-U0/ ","","@Hobbs","","853102432389398528","https://twitter.com/WTFAdrian_/status/853102432389398528"
"spotternetwork","2017-04-15 02:58","0","0","Spotr 6 miles W of HART, TX @02:57 UTC Not Rotating Wall Cloud>-4 miles to NW. Unknown status on rotation due to limited light.","","@02","","853080112195153921","https://twitter.com/spotternetwork/status/853080112195153921"
"Fones_1015","2017-04-15 02:08","0","1","britbailey1_ what a doofus #snapchat #victoriassecret #whataderp @Silver City, New Mexico https://www.instagram.com/p/BS44BlqgZ4e/","","@Silver","#snapchat #victoriassecret #whataderp","853067446026211329","https://twitter.com/Fones_1015/status/853067446026211329"
"Ms_bossy79","2017-04-15 02:02","0","0","My favorite color #purple #latina #staystrong #newmexico @New Mexico https://www.instagram.com/p/BS43UiSjJVJ/","","@New","#purple #latina #staystrong #newmexico","853065905663877120","https://twitter.com/Ms_bossy79/status/853065905663877120"
"croftonstudio","2017-04-15 01:59","0","0","Holy, holy, holy. @New Mexico https://www.instagram.com/p/BS43D8aD2u6/","","@New","","853065330566017025","https://twitter.com/croftonstudio/status/853065330566017025"
"Fones_1015","2017-04-15 01:40","0","1","britbailey1_ is drinking my Sonic drink!!! #howrude #sonicdrivein @Silver City, New Mexico https://www.instagram.com/p/BS4025cAy9V/","","@Silver","#howrude #sonicdrivein","853060485339590659","https://twitter.com/Fones_1015/status/853060485339590659"
"IiroLunki","2017-04-15 01:26","0","0","Then rest time at pit stop number two of the Easter Roadtrip - at Albuquerque, New Mexico! https://www.instagram.com/p/BS4zSbtBh_B/","","","","853057031372062720","https://twitter.com/IiroLunki/status/853057031372062720"
"annaleahart","2017-04-15 00:17","0","0","It is finished. #goodfriday @Albuquerque, New Mexico https://www.instagram.com/p/BS4rS3agsPm/","","@Albuquerque","#goodfriday","853039455921479681","https://twitter.com/annaleahart/status/853039455921479681"
"allaboutangie_","2017-04-14 23:43","0","0","Little moments @Ruidoso, New Mexico https://www.instagram.com/p/BS4ndYYF2gS/","","@Ruidoso","","853031026733584386","https://twitter.com/allaboutangie_/status/853031026733584386"
"dan_majewski","2017-04-14 22:53","1","1","Walk | Bike | Ride #multimodal #abq @The University of New Mexico - UNM https://www.instagram.com/p/BS4htIwF55-/","","@The","#multimodal #abq","853018375060172803","https://twitter.com/dan_majewski/status/853018375060172803"
"spotternetwork","2017-04-14 22:36","1","0","Spotr 8 miles SSE of FRIONA, TX @22:35 UTC Not Rotating Wall Cloud>-Consistent WC, slow rotation. No funnels sighted.. 1 mile to my ea","","@22","","853014104990199808","https://twitter.com/spotternetwork/status/853014104990199808"
"IiroLunki","2017-04-14 22:35","0","0","And then the Easter Roastrip has arrived to Albuquerque, New Mexico! That means New Mexico https://www.instagram.com/p/BS4fmkPhX3d/","","","","853013749468282880","https://twitter.com/IiroLunki/status/853013749468282880"
"spotternetwork","2017-04-14 22:30","0","0","Spotr 3 miles S of SUMMERFIELD, TX @22:30 UTC Not Rotating Wall Cloud>-to my southwest about 7 mi","","@22","","853012602926051328","https://twitter.com/spotternetwork/status/853012602926051328"
"spotternetwork","2017-04-14 22:27","1","1","Spotr 10 miles N of LAZBUDDIE, TX @22:26 UTC Rotating Wall Cloud>-Wall cloud about 4 miles west with strong rising and horizontal motion.","","@22","","853011769312382976","https://twitter.com/spotternetwork/status/853011769312382976"
"spotternetwork","2017-04-14 22:21","1","1","Spotr 5 miles ENE of BOVINA, TX @22:20 UTC Not Rotating Wall Cloud>-3 miles to E","","@22","","853010264144433153","https://twitter.com/spotternetwork/status/853010264144433153"
"wiserdown1","2017-04-14 21:19","0","0","My Khloe is big !!! #oldenglishbulldog @Las Cruces, New Mexico https://www.instagram.com/p/BS4W9H0jjQjqUutxlsPNHaJjZYIG9bciWliDWA0/ ","","@Las","#oldenglishbulldog","852994730094989313","https://twitter.com/wiserdown1/status/852994730094989313"
"Duke110691","2017-04-14 21:06","0","0","Phase one done. Onto phase two. #weridwest #marshallsdaughter @Albuquerque, New Mexico https://www.instagram.com/p/BS4VbjKAqQL/","","@Albuquerque","#weridwest #marshallsdaughter","852991374228115462","https://twitter.com/Duke110691/status/852991374228115462"
"_Cwyms","2017-04-14 20:41","0","0","Friday grind. @Eastern New Mexico University - ENMU https://www.instagram.com/p/BS4SnQaDT3U/","","@Eastern","","852985185926881281","https://twitter.com/_Cwyms/status/852985185926881281"
"monetsedberry","2017-04-14 20:32","0","0","Love Spring in New Mexico! #newmexico #blueskies @Tanoan Country Club https://www.instagram.com/p/BS4Rk8MgGRT/","","@Tanoan","#newmexico #blueskies","852982904347086849","https://twitter.com/monetsedberry/status/852982904347086849"
"GraysTreasures","2017-04-14 20:05","0","0","Arrived today #blessed @Hobbs, New Mexico https://www.instagram.com/p/BS4OgA5AI-9/","","@Hobbs","#blessed","852976133851291651","https://twitter.com/GraysTreasures/status/852976133851291651"
"Duke110691","2017-04-14 19:56","0","0","Now the inking #dibsonthenibs #marshallsdaughter #weridwest @Albuquerque, New Mexico https://www.instagram.com/p/BS4NawRgOx7/","","@Albuquerque","#dibsonthenibs #marshallsdaughter #weridwest","852973755571851265","https://twitter.com/Duke110691/status/852973755571851265"
