"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"SrDc1212","2017-04-02 03:56","0","0","Who's not gang bish Let me find out @Seattle, Washington https://www.instagram.com/p/BSXmHE7BiaO/","","@Seattle","","848383718888583168","https://twitter.com/SrDc1212/status/848383718888583168"
"GrahameHarlow","2017-04-02 02:13","0","2","Solid Wall of Sound #DownByTheBay #PublicMarket #SoundScene #DrinkLocal @The Nest at Thompson https://www.instagram.com/p/BSXaQ8zl21e/","","@The","#DownByTheBay #PublicMarket #SoundScene #DrinkLocal","848357678195855361","https://twitter.com/GrahameHarlow/status/848357678195855361"
"looseink","2017-04-01 16:29","0","0","I'm at Shoppers Drug Mart in Oliver, BC https://www.swarmapp.com/c/cnyZXpvRgpB","","","","848210768130650112","https://twitter.com/looseink/status/848210768130650112"
"KirasAndRheasMo","2017-04-01 00:56","0","0","The Gang #horses #horse #horsesofinstagram #horseoftheday #instahorse #instagramhorse https://www.instagram.com/p/BSUssZkDHa5/","","","#horses #horse #horsesofinstagram #horseoftheday #instahorse #instagramhorse","847975984511033346","https://twitter.com/KirasAndRheasMo/status/847975984511033346"
"eQuinox_15","2017-03-31 21:49","0","0","when you're in a sticky situation @The Great Gum Wall of Seattle https://www.instagram.com/p/BSUXPLMj8eRkWe2FFGBowr5lTWddTzYxMaZ3YU0/ ","","@The","","847928803229913089","https://twitter.com/eQuinox_15/status/847928803229913089"
"queenhorsfall","2017-03-31 21:13","0","0","Here comes my second puzzle! Can you guess, what city has a gum wall? Don't cheat and don't https://www.instagram.com/p/BSRLjEjBDlG/","","","","847919708892307457","https://twitter.com/queenhorsfall/status/847919708892307457"
"thesavvyheart","2017-03-31 15:29","0","0","The black studio wall is complete! Next on the agenda.... begin filming for our new #youtube https://www.instagram.com/p/BSTrzB3D0A6/","","","#youtube","847833286349082625","https://twitter.com/thesavvyheart/status/847833286349082625"
"SeattleCP","2017-03-31 09:27","0","0","Queen Pin' arrested in Georgia drug bust http://toplocalnow.com/us/seattle/at/1","","","","847742164524122112","https://twitter.com/SeattleCP/status/847742164524122112"
"AlxJar19","2017-03-31 08:48","0","0","#LilaDowns #WA -Fallaste - #Mexico @Edmonds Center for the Arts https://www.instagram.com/p/BSS945ejuyk/","","@Edmonds","#LilaDowns #WA #Mexico","847732322505850883","https://twitter.com/AlxJar19/status/847732322505850883"
"SeattleCP","2017-03-31 08:35","0","0","Forum in Central District offers strategies against teen drug, alcohol use - http://bit.ly/2nCm4Cl","","","","847728950910402560","https://twitter.com/SeattleCP/status/847728950910402560"
"crystalgillo","2017-03-31 07:23","0","0","Pisngi mo bes @The Great Gum Wall of Seattle https://www.instagram.com/p/BSS0IWqF1aZ/","","@The","","847710869559459840","https://twitter.com/crystalgillo/status/847710869559459840"
"crystalgillo","2017-03-31 07:16","0","0","Sml @The Great Gum Wall of Seattle https://www.instagram.com/p/BSSzaFzFksM/","","@The","","847709283114340352","https://twitter.com/crystalgillo/status/847709283114340352"
"crystalgillo","2017-03-31 07:00","0","0","Just posted a photo @Gum Wall, Post Alley, Pike Place Market https://www.instagram.com/p/BSSxlCQFWP2/","","@Gum","","847705260462227458","https://twitter.com/crystalgillo/status/847705260462227458"
"mixnmatch7","2017-03-31 02:36","0","0","my work email does this all the time and it drives me up a fucking wall","","","","847638774989312001","https://twitter.com/mixnmatch7/status/847638774989312001"
"Kenzie_wofford","2017-03-31 02:15","0","2","How many licks does it take to get all the gum off the gum wall? Only me and Nico will ever know https://www.instagram.com/p/BSSQ8UYjvWd/","","","","847633485967773696","https://twitter.com/Kenzie_wofford/status/847633485967773696"
"ZanaduComics","2017-03-31 01:11","0","0","CREATOR SPOTLIGHT One of the most popular aspects of Zanadu is our 'creator wall' where we https://www.instagram.com/p/BSSJlxqBA8t/","","","","847617313566150656","https://twitter.com/ZanaduComics/status/847617313566150656"
"mooreaseal","2017-03-31 00:35","0","0","#Seattle Vibes. Forever our hometown. : marsbelan @Seattle's Gum Wall https://www.instagram.com/p/BSSFedvg8sl/","","@Seattle","#Seattle","847608269287825411","https://twitter.com/mooreaseal/status/847608269287825411"
"SeattleCP","2017-03-31 00:11","0","0","Spokespeople for both Rs and Ds on House Intel Committee disagree with Wall Street Journal rpt, sying Flynn did NOT http://toplocalnow.com/us/seattle/at/16 ","","","","847602240097361922","https://twitter.com/SeattleCP/status/847602240097361922"
"SeattleCP","2017-03-30 23:03","0","0","Mike Flynn offers to testify in exchange for immunity via Wall Street Journal http://toplocalnow.com/us/seattle/at/15 ","","","","847585001155641344","https://twitter.com/SeattleCP/status/847585001155641344"
"EzraEasley","2017-03-30 19:15","0","0","The gang hanging out for lunch #EasleyChronicles #TravelingShoes @ https://www.instagram.com/p/BSRg0fsAFnjVOe0wmm5Q3ygf8SOrklwJj5S-Dk0/ ","","@","#EasleyChronicles #TravelingShoes","847527670187511809","https://twitter.com/EzraEasley/status/847527670187511809"
"SeattleCP","2017-03-30 18:37","0","0","More than 80 arrested in Pacific Northwest ICE operation targeting criminal aliens, illegal re-entrants, http://toplocalnow.com/us/seattle/at/10 ","","","","847518063339556864","https://twitter.com/SeattleCP/status/847518063339556864"
"LilWaterCantina","2017-03-30 18:04","0","1","#vintage #beer #cerveza #signs #mexico #seattle @Little Water Cantina https://www.instagram.com/p/BSRYtQRjZVn/","","@Little","#vintage #beer #cerveza #signs #mexico #seattle","847509818311024640","https://twitter.com/LilWaterCantina/status/847509818311024640"
"simone_mck","2017-03-30 16:03","0","0","In 2015, the Market Theatre Gum Wall received a total scrub down for maintenance and steam https://www.instagram.com/p/BSRK3dYhbET/","","","","847479382809509888","https://twitter.com/simone_mck/status/847479382809509888"
"darebeaaar","2017-03-30 14:56","0","0","I luh you @Seattle's Gum Wall https://www.instagram.com/p/BSRDK5cAmyrBbxx0nr8eP9KT-dJWE6Z8hOZ-e80/ ","","@Seattle","","847462465810046976","https://twitter.com/darebeaaar/status/847462465810046976"
"abpanphoto","2017-03-30 14:21","0","1","Check out @weatherchannel 's BRB video about visitseattle 's gum wall. You may see a familiar https://www.instagram.com/p/BSQ_MTcB5ha/","","@weatherchannel","","847453715615236097","https://twitter.com/abpanphoto/status/847453715615236097"
"SeattleCP","2017-03-30 07:26","0","0","Mexican state attorney general arrested at U.S. border on drug charges http://toplocalnow.com/us/seattle/at/23 ","","","","847349266494365701","https://twitter.com/SeattleCP/status/847349266494365701"
"SeattleCP","2017-03-30 07:26","0","0","FDA approves 1st drug for aggressive multiple sclerosis, Ryan Takeo http://kng5.tv/2nxJOYp","","","","847349249574526978","https://twitter.com/SeattleCP/status/847349249574526978"
"pinage41","2017-03-30 03:22","0","0","Biggest regret is not adding to this wall. #GumWall #finalstop @Gum Wall, Post Alley, Pike https://www.instagram.com/p/BSPz1tvA2NC/","","@Gum","#GumWall #finalstop","847288004699865088","https://twitter.com/pinage41/status/847288004699865088"
"domisfrank","2017-03-30 01:42","0","0","Created by jpeloquin and a great artwork addition to our wall. #wizardofpalmsprings https://www.instagram.com/p/BSN8jZSF0av/","","","#wizardofpalmsprings","847262645140848640","https://twitter.com/domisfrank/status/847262645140848640"
"OliviaFaye_05","2017-03-29 23:40","0","0","This wall needs to be gray @Downtown Seattle https://www.instagram.com/p/BSPaZETAyio/","","@Downtown","","847232049236791296","https://twitter.com/OliviaFaye_05/status/847232049236791296"
"DEZZDMH","2017-03-29 20:15","1","1","This is gross folks #DMH #damaddhouze #tourlife #radiolife @The Great Gum Wall of Seattle https://www.instagram.com/p/BSPC2ZSgN8N/","","@The","#DMH #damaddhouze #tourlife #radiolife","847180427928518656","https://twitter.com/DEZZDMH/status/847180427928518656"
"SeattleCP","2017-03-29 15:03","0","0","FDA approves first drug for aggressive multiple sclerosis http://st.news/2ogTyWP","","","","847101815334158337","https://twitter.com/SeattleCP/status/847101815334158337"
"SeattleCP","2017-03-29 07:23","0","0","Immigration judge approves detained Dreamer's release Heather Graf http://kng5.tv/2nJZQQK","","","","846986049096179714","https://twitter.com/SeattleCP/status/846986049096179714"
"CaminoPasadena","2017-03-29 06:09","0","0","From archives of ""Stuff that was in a mouth"", the Gum Wall of Seattle #gum #seattle #gumwall https://www.instagram.com/p/BSNiJd7A_NO/","","","#gum #seattle #gumwall","846967627675303936","https://twitter.com/CaminoPasadena/status/846967627675303936"
"SeattleCP","2017-03-29 05:38","0","0","DACA recipient Daniel Ramirez to be released Wednesday after immigration judge approves. Read more about it here https://twitter.com/i/web/status/846943889168744448 ","","","","846959625488486402","https://twitter.com/SeattleCP/status/846959625488486402"
"SeattleCP","2017-03-29 02:46","0","0","New estimate shows Trump's border wall could cost $66.9 billion - http://bit.ly/2nsWwr3","","","","846916342229811200","https://twitter.com/SeattleCP/status/846916342229811200"
"SeattleCP","2017-03-29 01:38","0","0","Immigration judge approves release of jailed 'dreamer' Daniel Ramirez >> http://kiro.tv/2o4qdkX","","","","846899232556560385","https://twitter.com/SeattleCP/status/846899232556560385"
"SeattleCP","2017-03-29 01:03","0","0","Immigration judge approves release of Seattle-area Dreamer from detention center http://st.news/2nsTIKy","","","","846890566864429056","https://twitter.com/SeattleCP/status/846890566864429056"
"SeattleCP","2017-03-29 01:03","0","0","An immigration judge approved the release of detained Dreamer Daniel Ramirez Medina, The Associated Press reports. http://toplocalnow.com/us/seattle/at/17 ","","","","846890564314316800","https://twitter.com/SeattleCP/status/846890564314316800"
"katesinclair21","2017-03-29 00:41","0","1","@The Great Gum Wall of Seattle https://www.instagram.com/p/BSM8mZwFupcykz4io2Xsqgh6qKS06YEy9QLuYw0/ ","","@The","","846885073878175744","https://twitter.com/katesinclair21/status/846885073878175744"
"kathrynkamin","2017-03-28 21:22","0","0","Got to write my name on Facebook's wall! Thanks to @sbdonaghy for the visit!! #facebookseattle https://www.instagram.com/p/BSMlvjOAzPj/","","@sbdonaghy","#facebookseattle","846834799285325825","https://twitter.com/kathrynkamin/status/846834799285325825"
"DarylHouston","2017-03-28 21:07","1","2","My family is amazed by a wall of gum @Pike Place Market https://www.instagram.com/p/BSMkGNugzPxw8fPgPzm9EPywHpiOwWR_NugWAk0/ ","","@Pike","","846831176081911809","https://twitter.com/DarylHouston/status/846831176081911809"
"different_kokah","2017-03-28 19:17","0","0","Here is the disgusting artistic wall @The Great Gum Wall of Seattle https://www.instagram.com/p/BSMXb_sg8cx/","","@The","","846803340554113024","https://twitter.com/different_kokah/status/846803340554113024"
"DTBellevue","2017-03-28 18:12","4","7","This growing, living wall at the downtown Bellevue library is looking good! @Bellevue https://www.instagram.com/p/BSMQGE7lFN3/","","@Bellevue","","846787200670978048","https://twitter.com/DTBellevue/status/846787200670978048"
"sschaewe","2017-03-27 21:11","0","0","And another off the list of todos of the day. (@The James Gang Dental Group in Kent, WA) https://www.swarmapp.com/c/jG75qHRSfay","","@The","","846469872959795202","https://twitter.com/sschaewe/status/846469872959795202"
"NaetelZurbruegg","2017-03-27 20:57","0","0","Chewing gum wall Seattle #livelifetothefullest #seattle #chewinggumwall @Seattle, Washington https://www.instagram.com/p/BSJ-K1qBVLF/","","@Seattle","#livelifetothefullest #seattle #chewinggumwall","846466298322169856","https://twitter.com/NaetelZurbruegg/status/846466298322169856"
"SeattleCP","2017-03-27 17:07","0","0","""Fearless Girl"" will stare down Wall Street's famous ""Charging Bull"" for another year http://toplocalnow.com/us/seattle/at/9","","","","846408261943250944","https://twitter.com/SeattleCP/status/846408261943250944"
"harriettecole","2017-03-27 14:50","0","1","Opposing art wall #pikeplacemarket #family #springbreak #seattle @Pike Place Market https://www.instagram.com/p/BSJUHmIFi9W/","","@Pike","#pikeplacemarket #family #springbreak #seattle","846373836144676864","https://twitter.com/harriettecole/status/846373836144676864"
"harriettecole","2017-03-27 14:49","0","1","Art wall #pikeplacemarket #family #springbreak #seattle @Pike Place Market https://www.instagram.com/p/BSJUBHblnDb/","","@Pike","#pikeplacemarket #family #springbreak #seattle","846373610176598016","https://twitter.com/harriettecole/status/846373610176598016"
"dudekillian","2017-03-27 06:41","0","0","Always an interesting adventure with this guy in the gang #buoyancyboys @Rattlesnake Ledge https://www.instagram.com/p/BSIcM3yl3vS/","","@Rattlesnake","#buoyancyboys","846250871449116672","https://twitter.com/dudekillian/status/846250871449116672"
"JanelleBeLike","2017-03-27 03:57","0","0","We took this picture before adding gum to the wall #gumwall @Post Alley Gum Wall Seattle, WA https://www.instagram.com/p/BSIJaP2BGpx/","","@Post","#gumwall","846209547597365248","https://twitter.com/JanelleBeLike/status/846209547597365248"
"JanelleBeLike","2017-03-27 03:51","0","0","Vibrant and disgusting @Gum Wall, Post Alley, Pike Place Market https://www.instagram.com/p/BSIIt2JhW_-/","","@Gum","","846208017188106240","https://twitter.com/JanelleBeLike/status/846208017188106240"
"toriishaee","2017-03-27 02:53","0","0","Had to leave our mark in Seattle @The Great Gum Wall of Seattle https://www.instagram.com/p/BSICINplf7Z/","","@The","","846193537414782976","https://twitter.com/toriishaee/status/846193537414782976"
"ShopGoldDogs","2017-03-27 02:17","0","0","Have a bootyful evening gang! . . . . #vintagebooty #vintagedenim #sundaze #sundayfunday https://www.instagram.com/p/BSH99o7j_C7/","","","#vintagebooty #vintagedenim #sundaze #sundayfunday","846184372453752833","https://twitter.com/ShopGoldDogs/status/846184372453752833"
"ResQBrett","2017-03-26 22:23","0","0","Nerf Wars! It's all fun until a container of dice comes flying over the wall. #nerf @Mountlake https://www.instagram.com/p/BSHjNh_AE1d/","","@Mountlake","#nerf","846125543896559616","https://twitter.com/ResQBrett/status/846125543896559616"
"Car_Leee","2017-03-26 20:50","0","0","A souvenir...anyone? @Seattle's Gum Wall https://www.instagram.com/p/BSHYhPzFaVsR_AXvLl7PYxVWYJTMbokTYZIOOs0/ ","","@Seattle","","846102040900255745","https://twitter.com/Car_Leee/status/846102040900255745"
"joeykipp","2017-03-26 03:37","0","0","If you come to the show you'll see why I chose this border. Come see VISIONS OF BEAUTY https://www.instagram.com/p/BSFiWv0jus7/","","","","845842188365910016","https://twitter.com/joeykipp/status/845842188365910016"
"healthylifefl","2017-03-26 03:26","0","0","Disgusting gum wall. @The Great Gum Wall of Seattle https://www.instagram.com/p/BSFhEh6FNXzcqhVJ5pSY7lci9FAqrdXsTW_nDk0/ ","","@The","","845839372297621505","https://twitter.com/healthylifefl/status/845839372297621505"
"DanniiDan","2017-03-26 01:53","0","0","Got myself in a sticky situation #hubbabubba #gumwall #bubblegum #wallart @Gum Wall, Post https://www.instagram.com/p/BSFWbkNBuGK/","","@Gum","#hubbabubba #gumwall #bubblegum #wallart","845815962934788096","https://twitter.com/DanniiDan/status/845815962934788096"
"saaamohhh","2017-03-26 01:44","0","0","It's getting gummy in here @The Great Gum Wall of Seattle https://www.instagram.com/p/BSFValDAtQE/","","@The","","845813728645988353","https://twitter.com/saaamohhh/status/845813728645988353"
