"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Rique1972","2017-04-16 05:11","0","0","One of my favorite things at a record store is the WALL. So I set one up at home. I bought most https://www.instagram.com/p/BS7xzOTgBRO/","","","","853475976906510336","https://twitter.com/Rique1972/status/853475976906510336"
"sofreshsochic","2017-04-16 05:02","0","0","TA-DAA! The gallery wall in the kids' room is up! Looking mighty fine for a Saturday afternoon https://www.instagram.com/p/BS7wsAyDhj7/","","","","853473528020180992","https://twitter.com/sofreshsochic/status/853473528020180992"
"mistyb415","2017-04-16 05:00","0","0","I'm at Border of San Francisco/Daly City in Daly City, CA https://www.swarmapp.com/c/j1hggVmeMc0","","","","853473214042910720","https://twitter.com/mistyb415/status/853473214042910720"
"centralsteppes","2017-04-16 05:00","0","0","when you leave the dentist and discover a massive colorful wall that matches your blazer hiding https://www.instagram.com/p/BS7vxH-FSEz/","","","","853473194157670400","https://twitter.com/centralsteppes/status/853473194157670400"
"FordFusionHaski","2017-04-16 04:54","0","0","BEST HOLE-IN-THE-WALL BAR (at @FourKegs Sports Pub in Las Vegas, NV) https://www.swarmapp.com/c/3y8jxyC0Ejy","","@FourKegs","","853471747072548864","https://twitter.com/FordFusionHaski/status/853471747072548864"
"hellaword","2017-04-16 04:45","0","1","Love me some #sliders and #cheesefries This place is literally a whole in the wall. No seating. https://www.instagram.com/p/BS7u1cUlNtg/","","","#sliders #cheesefries","853469458484142080","https://twitter.com/hellaword/status/853469458484142080"
"DSerranOfficial","2017-04-16 04:39","0","0","#Repost Excited for these upcoming mid weekdays,and to be able to have my Mexico City friends https://www.instagram.com/p/BS7uGuTAFS3/","","","#Repost","853467869958602752","https://twitter.com/DSerranOfficial/status/853467869958602752"
"Swiftyy2x","2017-04-16 04:13","0","0","Gang in the buildin boi Snapchat filter goin crazy @JaiSwift x thewoodgang x luckydabs707_ https://www.instagram.com/p/BS7rJ7Zl9SX/","","@JaiSwift","","853461380623720449","https://twitter.com/Swiftyy2x/status/853461380623720449"
"feltsuit","2017-04-16 04:05","0","0","Soccer ball made out of found water jugs on the border by Adam Feibelman @guerrerogallery @ https://www.instagram.com/p/BS7qL35hevR/","","@guerrerogallery @","","853459227498528770","https://twitter.com/feltsuit/status/853459227498528770"
"Jake431","2017-04-16 04:03","0","0","In lieu of wall art: living things we hope not to kill. #succulents @El Cerrito, California https://www.instagram.com/p/BS7p_uHFMle/","","@El","#succulents","853458820525371392","https://twitter.com/Jake431/status/853458820525371392"
"feltsuit","2017-04-16 04:02","0","0","Adam Fiebelman @guerrerogallery for every empty water jug he found on the border he left a full https://www.instagram.com/p/BS7p08xhKEt/","","@guerrerogallery","","853458442131881985","https://twitter.com/feltsuit/status/853458442131881985"
"rhonyk","2017-04-16 03:50","0","2","Wall Of Wax @ArtformStudioLA #ArtformStudio #Vinyl #Records #RecordStorehttp://ln.is/www.instagram.com/p/o8JnV ","","@ArtformStudioLA","#ArtformStudio #Vinyl #Records #RecordStore","853455607881506817","https://twitter.com/rhonyk/status/853455607881506817"
"BEZPHOTOZ","2017-04-16 03:49","0","0","It's only right when you are talking about visting Mexico why not do it while eating mexican https://www.instagram.com/p/BS7oaN5hlir/","","","","853455324333854720","https://twitter.com/BEZPHOTOZ/status/853455324333854720"
"ShannonLvdP","2017-04-16 03:24","1","0","Wall art. #imitationisflattery @San Jose Marriott https://www.instagram.com/p/BS7lhr6AYM2/","","@San","#imitationisflattery","853448986996420608","https://twitter.com/ShannonLvdP/status/853448986996420608"
"steven_soshea","2017-04-16 03:19","0","0","Groovy Wall, No Filter #wall #waves #wavy #groovy #sf #sanfrancisco #5A5 #texture #textures https://www.instagram.com/p/BS7k7SuD720/","","","#wall #waves #wavy #groovy #sf #sanfrancisco #5A5 #texture #textures","853447667203977217","https://twitter.com/steven_soshea/status/853447667203977217"
"Swiftyy2x","2017-04-16 03:18","0","0","Gang in this thang! @JaiSwift x golden_state_banana Santa Cruz, Ca stoney.steve.smokeout https://www.instagram.com/p/BS7k3HGFTCV/","","@JaiSwift","","853447532827074561","https://twitter.com/Swiftyy2x/status/853447532827074561"
"JediSkwaat","2017-04-16 02:32","0","0","Finally got this damn wall up. It's not 100% completed as I still need to figure out if I want https://www.instagram.com/p/BS7fk-oh7GZ/","","","","853435900813910016","https://twitter.com/JediSkwaat/status/853435900813910016"
"KARENWONGVEGAS","2017-04-16 01:54","0","0","Excited to see Kool and the Gang! #oldschool #jungleboogie #koolandthegang @Tropicana https://www.instagram.com/p/BS7bMUtFDI5/","","@Tropicana","#oldschool #jungleboogie #koolandthegang","853426269349871616","https://twitter.com/KARENWONGVEGAS/status/853426269349871616"
"Robsaysthings","2017-04-16 01:45","0","0","Surprise birthday ambush for Whit means getting the gang back together which obviously means @ https://www.instagram.com/p/BS7aPvSDtQ8/","","@","","853424179147833344","https://twitter.com/Robsaysthings/status/853424179147833344"
"moniquemcgovern","2017-04-16 01:34","0","0","Cousin fun with games, rock climbing wall, candy and an egg hunt all https://www.instagram.com/p/BS7Y6EZAEfgVy9LFQsE9D3m3PaeLDPucWTGT_o0/ ","","","","853421236189376512","https://twitter.com/moniquemcgovern/status/853421236189376512"
"mstee1968","2017-04-15 23:34","0","0","#UrbanWineSip @Rock Wall Wine Company https://www.instagram.com/p/BS7LO-fB0ah7X4RWJsy3_rNAIkQcZxia4334qE0/ ","","@Rock","#UrbanWineSip","853391166259085312","https://twitter.com/mstee1968/status/853391166259085312"
"imCOOLlikedhat","2017-04-15 23:30","0","1","Smobbing Gang I$h #PismoBeach #WheresMorgo @Pismo State Beach https://www.instagram.com/p/BS7KwKhhFoZ/","","@Pismo","#PismoBeach #WheresMorgo","853390110485692417","https://twitter.com/imCOOLlikedhat/status/853390110485692417"
"zomangee","2017-04-15 23:04","0","0","Tasting event for wine. Delicious! Where were you? (@Rock Wall Wine Company - @rockwallwines in Alameda, CA) https://www.swarmapp.com/c/4TJ1IxYzB5S","","@Rock @rockwallwines","","853383635252150272","https://twitter.com/zomangee/status/853383635252150272"
"gamer_mquinto","2017-04-15 23:04","0","0","That wall!!! @Japanese Village Plaza https://www.instagram.com/p/BS7HzZ-B8k_/","","@Japanese","","853383621230460928","https://twitter.com/gamer_mquinto/status/853383621230460928"
"cmtequila","2017-04-15 23:03","0","1","Casa Mexico Tequila proudly served at Taverna Tony Malibu Country Mart 23410 Civic Center Way, https://www.instagram.com/p/BS7HtNkjaqI/","","","","853383410081038340","https://twitter.com/cmtequila/status/853383410081038340"
"maverickgawain","2017-04-15 22:43","0","0","I'm in the hall already, on the wall already I'm a work of art, I'm a Warhol already On another https://www.instagram.com/p/BS7FY8Ojcpx/","","","","853378314140090368","https://twitter.com/maverickgawain/status/853378314140090368"
"Shaya_in_LA","2017-04-15 22:22","0","0","Bowie exhibit, of his time in Mexico City and this Diego Rivera @Forest Lawn https://www.instagram.com/p/BS7C7YWgC0V/","","@Forest","","853372904091897856","https://twitter.com/Shaya_in_LA/status/853372904091897856"
"Xochi_Mochi","2017-04-15 21:47","0","0","The whole gang! (Stolen from @sassyasscastic) Happy birthday voltacharge !!! Hope it was a great https://www.instagram.com/p/BS6-7bOBsRw/","","@sassyasscastic","","853364116882284545","https://twitter.com/Xochi_Mochi/status/853364116882284545"
"JUSTDATILL","2017-04-15 21:44","0","0","iLL justdatill #doublecup gang #justdatill #talibangang from #atl to #Cali #losangeles https://www.instagram.com/p/BS6-mV1DES_/","","","#doublecup #justdatill #talibangang #atl #Cali #losangeles","853363388025626624","https://twitter.com/JUSTDATILL/status/853363388025626624"
"KARENWONGVEGAS","2017-04-15 21:29","0","0","Pretty cool place. Love their Tiffany Blue wall. Same color as my bedroom #dirtyfork https://www.instagram.com/p/BS68362FfnL/","","","#dirtyfork","853359596957835266","https://twitter.com/KARENWONGVEGAS/status/853359596957835266"
"JoelJAY","2017-04-15 21:24","1","1","This was at the ""Vietnam Memorial Traveling Wall"" in Montebello . The Vet-center had their https://www.instagram.com/p/BS68TLQj5_e/","","","","853358326079528962","https://twitter.com/JoelJAY/status/853358326079528962"
"donutys","2017-04-15 20:34","0","0","#urbansip #rockwallwinery #letsdrinkwine @rockwallwines @Rock Wall https://www.instagram.com/p/BS62p03hFrOJ__-uq1seS2gM7D2TDfabNV1RTQ0/ ","","@rockwallwines @Rock","#urbansip #rockwallwinery #letsdrinkwine","853345916152971264","https://twitter.com/donutys/status/853345916152971264"
"AlanJouban","2017-04-15 20:30","0","11","Taking these wall walks to the next level! Great being back in there with everyone!! https://www.instagram.com/p/BS62GoSjHNj/","","","","853344741806690305","https://twitter.com/AlanJouban/status/853344741806690305"
"CapitolAlert","2017-04-15 20:03","13","19","Jerry Brown pardons three veterans deported to Mexico http://www.sacbee.com/news/politics-government/capitol-alert/article144824909.html?utm_source=dlvr.it&utm_medium=twitter#storylink=rss ","","","#storylink","853337907205033984","https://twitter.com/CapitolAlert/status/853337907205033984"
"cliffkeith","2017-04-15 19:41","0","0","Another alien got through the border without papers Hahaha @LA River https://www.instagram.com/p/BS6wjOTFFXv/","","@LA","","853332497572253696","https://twitter.com/cliffkeith/status/853332497572253696"
"emchy","2017-04-15 18:57","0","1","Getting ready for the crowds at #urbansip @rockwallwines @Rock Wall Wine Company https://www.instagram.com/p/BS6re3th3_h/","","@rockwallwines @Rock","#urbansip","853321347438596096","https://twitter.com/emchy/status/853321347438596096"
"SpicyCurryNinja","2017-04-15 18:47","0","0","Will sit perfectly still for hours staring at the wall but can't sit still for two seconds for a https://www.instagram.com/p/BS6qWdlF_dy/","","","","853318863882248193","https://twitter.com/SpicyCurryNinja/status/853318863882248193"
"charliejames","2017-04-15 18:36","0","0","Recent patrick_martinez_studio commission of Mexico 1968 #tommiesmithandjohncarlos on found https://www.instagram.com/p/BS6pD_ojh9W/","","","#tommiesmithandjohncarlos","853316023143018497","https://twitter.com/charliejames/status/853316023143018497"
"KrystalHardwick","2017-04-15 18:27","0","0","You Buddha believe it. Wall by Amanda Giacomini #10000buddhas #amandagiacomini #buddhawall https://www.instagram.com/p/BS6oCQlA_CK/","","","#10000buddhas #amandagiacomini #buddhawall","853313762861993984","https://twitter.com/KrystalHardwick/status/853313762861993984"
"reagansthought","2017-04-15 18:01","0","0","Retaining Wall #nature #hike #texture #wildwoodcanyon #wall #nikon #d7200 #nikkor18_200 https://www.instagram.com/p/BS6lG-HAu60/","","","#nature #hike #texture #wildwoodcanyon #wall #nikon #d7200 #nikkor18_200","853307324924080129","https://twitter.com/reagansthought/status/853307324924080129"
"Davidthe101","2017-04-15 17:28","0","0","Today I visited the Gaga wall..it's the poor man's Coachella.. #carreracafe #ladygaga https://www.instagram.com/p/BS6hW_rAvXk/","","","#carreracafe #ladygaga","853299080755335168","https://twitter.com/Davidthe101/status/853299080755335168"
"mystarpower","2017-04-15 16:18","0","0","#painted #wall #art #streetart #graffiti #sanfrancisco #norcal #owl @Mission District, San https://www.instagram.com/p/BS6ZUUvjM1K/","","@Mission","#painted #wall #art #streetart #graffiti #sanfrancisco #norcal #owl","853281402552553472","https://twitter.com/mystarpower/status/853281402552553472"
"DrJonDDS","2017-04-15 15:09","0","1","First Sierra Century ride with the phoenixcyclingsystems gang! Beautiful out here! A little cold https://www.instagram.com/p/BS6RY3GB16d/","","","","853263962443358209","https://twitter.com/DrJonDDS/status/853263962443358209"
"awalkerinLA","2017-04-15 12:59","0","0","I look at this and see a wall of pesto. @Bellevue Park https://www.instagram.com/p/BS6CfmbjI8N/","","@Bellevue","","853231209962516481","https://twitter.com/awalkerinLA/status/853231209962516481"
"thebetterstart","2017-04-15 10:08","0","0","Immigrants make America Great. We help immigrants and immigrant families to obtain legal status https://www.instagram.com/p/BS5u8Qql9yX/","","","","853188217893515264","https://twitter.com/thebetterstart/status/853188217893515264"
"SanJoseCP","2017-04-15 09:18","0","0","Drug lab scare in Oaklands Adams Point turns out to be holistic remedy http://bayareane.ws/2p3QReE","","","","853175595072606209","https://twitter.com/SanJoseCP/status/853175595072606209"
"BEZPHOTOZ","2017-04-15 08:57","0","0","This right here is something I need to go see asap. #mexico #aztec #mask #art #yellow #trips @ https://www.instagram.com/p/BS5mypHBV5R/","","@","#mexico #aztec #mask #art #yellow #trips","853170290666250240","https://twitter.com/BEZPHOTOZ/status/853170290666250240"
"jason_krychek","2017-04-15 07:47","0","0","At Orleans recruiting rockabilly chicks for my gang idea; The Bang Gangers. @Viva Las Vegas https://www.instagram.com/p/BS5eyeZFALE/","","@Viva","","853152701672292352","https://twitter.com/jason_krychek/status/853152701672292352"
"AndrewGouche","2017-04-15 06:03","1","8","Did your parents mark your growth progress on a wall in your house? I took this picture in my https://www.instagram.com/p/BS5S7oDjZP4/","","","","853126625524953088","https://twitter.com/AndrewGouche/status/853126625524953088"
"tolighting","2017-04-15 06:01","0","0","#Wildflowers growing in rock wall in #DeathValley #TitusCanyonRoad @Titus Canyon https://www.instagram.com/p/BS5SvISg_wI/","","@Titus","#Wildflowers #DeathValley #TitusCanyonRoad","853126185550843904","https://twitter.com/tolighting/status/853126185550843904"
"mistyb415","2017-04-15 05:57","0","0","I'm at Border of San Francisco/Daly City in Daly City, CA https://www.swarmapp.com/c/0Jmkb7duN3s","","","","853125186274635777","https://twitter.com/mistyb415/status/853125186274635777"
"calltouba","2017-04-15 04:57","0","0","Super Bonus 50 Movistar #Mexico From 02 Jan 2017 00:00 To 29 Jan 2017 23:59 (GMT-06:00:00) http://www.calltouba.com/promotion/index/14111 ","","","#Mexico","853109904315367424","https://twitter.com/calltouba/status/853109904315367424"
"calltouba","2017-04-15 04:57","0","0","Super Bonus 30 Movistar #Mexico From 02 Jan 2017 00:00 To 22 Jan 2017 23:59 (GMT-06:00:00) http://www.calltouba.com/promotion/index/14044 ","","","#Mexico","853109903665143808","https://twitter.com/calltouba/status/853109903665143808"
"AlexanderLoren","2017-04-15 04:02","0","0","All the way from Stockholm to GBG to Malm to #Qwansta I miss this gang @Downtown Santa https://www.instagram.com/p/BS5FHBJlk7s/","","@Downtown","#Qwansta","853096234613186560","https://twitter.com/AlexanderLoren/status/853096234613186560"
"nmetos","2017-04-15 03:25","0","1","Getting it INNNNNN thewallfitness with michaelvailfit ! @THE WALL https://www.instagram.com/p/BS5AzmtDJtZ/","","@THE","","853086764671672320","https://twitter.com/nmetos/status/853086764671672320"
"skylar_kershner","2017-04-15 02:59","0","1","When you thank god you landed safe! #LOL #Mexico #Fun #Vacation #2017 #Memes #Funny https://www.instagram.com/p/BS491bwFd-0/","","","#LOL #Mexico #Fun #Vacation #2017 #Memes #Funny","853080233016266753","https://twitter.com/skylar_kershner/status/853080233016266753"
