"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"fitchbear","2017-04-04 01:31","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/d9TNGWsFRcG","","","","849071983220445185","https://twitter.com/fitchbear/status/849071983220445185"
"LisaMThornburg","2017-04-03 18:32","0","1","I'm at Discount @Drug_Mart in Strongsville, OH https://www.swarmapp.com/c/a5fudSBMLna","","@Drug_Mart","","848966366132674562","https://twitter.com/LisaMThornburg/status/848966366132674562"
"TonyPMihalic","2017-04-03 17:12","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/1eLQTr5EN6c","","","","848946209830182914","https://twitter.com/TonyPMihalic/status/848946209830182914"
"Amptified","2017-04-03 12:38","0","0","My homegurl dropped off a couple painting to put on the wall. They are all for sale. Where my https://www.instagram.com/p/BSbGpC3BEQ2/","","","","848877466533871616","https://twitter.com/Amptified/status/848877466533871616"
"fitchbear","2017-04-03 12:11","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/k6rJ4gzWrCB","","","","848870552399994880","https://twitter.com/fitchbear/status/848870552399994880"
"CinemaSquared","2017-04-03 04:09","0","0","My birthday baby. #HappyBirthdayElphie @Hole In The Wall Dayton https://www.instagram.com/p/BSaMVZyloGXlFvZDEcNKKx-wJ8oCtacpT9Xaic0/ ","","@Hole","#HappyBirthdayElphie","848749255779127296","https://twitter.com/CinemaSquared/status/848749255779127296"
"_iKonoclast","2017-04-03 03:54","0","0","46 for 5 more minutes! #happybirthdaytome @Hole In The Wall Dayton http://ln.is/www.instagram.com/p/Uh7xk ","","@Hole","#happybirthdaytome","848745551977906176","https://twitter.com/_iKonoclast/status/848745551977906176"
"RachelWinters21","2017-04-03 01:38","0","0","Last year I told her to bang her head against the wall @Bowling https://www.instagram.com/p/BSZ7DS2gRUrQquEJ8-AtI7unl0YW3r6XQPK4zo0/ ","","@Bowling","","848711243775057920","https://twitter.com/RachelWinters21/status/848711243775057920"
"fitchbear","2017-04-03 00:34","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/2QlamGAXkJS","","","","848695122409791488","https://twitter.com/fitchbear/status/848695122409791488"
"Broseph_David","2017-04-03 00:00","0","8","The Walking Dead Season Finale is almost on!! I can't wait to see Rick & the gang finally kick https://www.instagram.com/p/BSZv0C9Amxo/","","","","848686560480555009","https://twitter.com/Broseph_David/status/848686560480555009"
"JakeSmullen14","2017-04-02 23:49","0","1","Good to have the gang all back together @Ohio University https://www.instagram.com/p/BSZukJABOMId-ziWF44cynNX_a8maY9332jfc00/ ","","@Ohio","","848683787391127553","https://twitter.com/JakeSmullen14/status/848683787391127553"
"harleysgal","2017-04-02 14:35","0","0","I'm at Discount Drug Mart in Sandusky, OH https://www.swarmapp.com/c/0Hp1ifBSSnZ","","","","848544318017216513","https://twitter.com/harleysgal/status/848544318017216513"
"fitchbear","2017-04-02 10:05","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/d2rg7RFFNPD","","","","848476587997757446","https://twitter.com/fitchbear/status/848476587997757446"
"retrev","2017-04-02 02:09","0","0","Drinking a Pure Fury by @Rhinegeist @Hanks Hole In The Wall  http://untp.beer/s/c435395790","","@Rhinegeist @Hanks","","848356618869895168","https://twitter.com/retrev/status/848356618869895168"
"fitchbear","2017-04-02 00:42","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/gOIFDdI1o4M","","","","848334714125602816","https://twitter.com/fitchbear/status/848334714125602816"
"twlo_ashley","2017-04-02 00:30","0","0","GANG GREEN!!!! B team bringing it home for 2 W at home tonight!!! See y'all again on the 22nd https://www.instagram.com/p/BSXOh_DBOv-/","","","","848331864951607296","https://twitter.com/twlo_ashley/status/848331864951607296"
"twlo_ashley","2017-04-01 23:48","0","0","Who said b team means not as good? No gang green #hipcheck614 #ohrd @Ohio Expo Center & State Fair https://www.instagram.com/p/BSXJsgthfYW/","","@Ohio","#hipcheck614 #ohrd","848321231690412032","https://twitter.com/twlo_ashley/status/848321231690412032"
"BelieveInToledo","2017-04-01 23:10","0","0","Thank You for supporting the Believe Center and El Corazon de Mexico Annual Dance @Believe Center https://www.instagram.com/p/BSXFQJjhChk/","","@Believe","","848311574448054272","https://twitter.com/BelieveInToledo/status/848311574448054272"
"parkvine","2017-04-01 22:29","0","1","The colorful wall mural from the 1970s captures the early vegetarian spirit of this Columbus https://www.instagram.com/p/BSXAq-gjJfs/","","","","848301394184609792","https://twitter.com/parkvine/status/848301394184609792"
"oujamie","2017-04-01 18:36","0","3","As the wall says, ""don't wish for it, work for it""! Glad I was able to make it to @MarthaCakes https://www.instagram.com/p/BSWl739hOvj/","","@MarthaCakes","","848242596279238656","https://twitter.com/oujamie/status/848242596279238656"
"TonyPMihalic","2017-04-01 16:38","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/6E2SaQdgkG2","","","","848212920949514240","https://twitter.com/TonyPMihalic/status/848212920949514240"
"MrLonze","2017-04-01 15:31","0","0","I'm at Discount @Drug_Mart in Cleveland, OH https://www.swarmapp.com/c/dJCIALLzJIM","","@Drug_Mart","","848196216424935425","https://twitter.com/MrLonze/status/848196216424935425"
"RomanAugust94","2017-04-01 13:19","0","2","Filming 49.8 with @ataylor4250 and the whole gang. It's wicked cold. #COM411 #MovieMagic https://www.instagram.com/p/BSWBuJFgJpY/","","@ataylor4250","#COM411 #MovieMagic","848162960094703616","https://twitter.com/RomanAugust94/status/848162960094703616"
"Chuuuch_","2017-04-01 05:28","0","0","""Toast up with the gang"" @Basement at North Canton https://www.instagram.com/p/BSVAopAFDR4A2INcCt2iMCwt0WTzqzvfHzES8c0/ ","","@Basement","","848044320280203264","https://twitter.com/Chuuuch_/status/848044320280203264"
"fitchbear","2017-04-01 00:46","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/dOBFrWuBDkT","","","","847973525210222592","https://twitter.com/fitchbear/status/847973525210222592"
"RogueBakery","2017-04-01 00:08","0","1","A wall of games, and a packed house at Kingmakers! @Kingmakers https://www.instagram.com/p/BSUnL4klKpo/","","@Kingmakers","","847963880211046403","https://twitter.com/RogueBakery/status/847963880211046403"
"ColumbusCP","2017-03-31 20:05","0","0","17 people have been charged for running a Mexico-to-Ohio heroin and meth ring. http://bit.ly/2nrTZww","","","","847902602540888064","https://twitter.com/ColumbusCP/status/847902602540888064"
"CharlesCampanel","2017-03-31 17:19","0","0","Come pick one off my wall today! I have time spots open and ready, shoot me a Dm or stop by the https://www.instagram.com/p/BST4YtSl6Ch/","","","","847860964502495233","https://twitter.com/CharlesCampanel/status/847860964502495233"
"AmyEVoigt","2017-03-31 16:47","0","0","Wall wisdom 3. #graffiti #wallart #toledo #justice #exploring #lagrange @Toledo, Ohio https://www.instagram.com/p/BST0rZbB9Qo/","","@Toledo","#graffiti #wallart #toledo #justice #exploring #lagrange","847852808976031744","https://twitter.com/AmyEVoigt/status/847852808976031744"
"chad_huguenin","2017-03-31 15:40","0","0","During our Friday morning CrossFit session, Wren decided to work on her wall balls. #crossfit https://www.instagram.com/p/BSTtClRlk5s/","","","#crossfit","847836012135030784","https://twitter.com/chad_huguenin/status/847836012135030784"
"TonyPMihalic","2017-03-31 14:43","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/kYl6lfGDFt1","","","","847821643774865409","https://twitter.com/TonyPMihalic/status/847821643774865409"
"BlingTeam1","2017-03-31 12:32","0","0","The gallery wall got a little update in preparation for tomorrow's hop! #peacelovebling https://www.instagram.com/p/BSTXiTxhuqi/","","","#peacelovebling","847788723336912896","https://twitter.com/BlingTeam1/status/847788723336912896"
"fitchbear","2017-03-31 10:58","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/0PRqjQoQmNc","","","","847765062471299072","https://twitter.com/fitchbear/status/847765062471299072"
"fitchbear","2017-03-31 04:40","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/exGqhIFMGEF","","","","847669869940154369","https://twitter.com/fitchbear/status/847669869940154369"
"fitchbear","2017-03-31 01:42","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/9vpSTc7jv5q","","","","847625192167809026","https://twitter.com/fitchbear/status/847625192167809026"
"Ruthie_Wall","2017-03-30 23:47","1","1","29 years ago we had our first date. He'll always be my favorite https://www.instagram.com/p/BSR__WiB7QtPb9wTpT_YzrP1UQRG5RB-6q7gQ80/ ","","","","847596201830514688","https://twitter.com/Ruthie_Wall/status/847596201830514688"
"aholmes825","2017-03-30 21:07","0","1","A boring wall covered with art @Roscoe Ewing Park https://www.instagram.com/p/BSRtt94jEk6/","","@Roscoe","","847556027352592384","https://twitter.com/aholmes825/status/847556027352592384"
"MichaelMcFMusic","2017-03-30 19:59","0","0","No biggie... just a studio cat hanging out on the wall like studio cats do. She must like how https://www.instagram.com/p/BSRl5jVAZBr/","","","","847538828856483841","https://twitter.com/MichaelMcFMusic/status/847538828856483841"
"TonyPMihalic","2017-03-30 17:23","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/c5QXw6VUtE2","","","","847499564688973824","https://twitter.com/TonyPMihalic/status/847499564688973824"
"e_olsen","2017-03-30 16:37","0","0","Mom on the wall #tbt @Columbus Colony Elderly Care Skilled Nursing & Rehab https://www.instagram.com/p/BSROuDshF8O/","","@Columbus","#tbt","847487861880348672","https://twitter.com/e_olsen/status/847487861880348672"
"ClarkAshleighN","2017-03-30 14:22","0","0","This little girls shower and vanity wall is turning out to be the perfect combination of sweet https://www.instagram.com/p/BSQ_T2ZgKOM/","","","","847453973623603205","https://twitter.com/ClarkAshleighN/status/847453973623603205"
"fitchbear","2017-03-30 12:39","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/5Ev3VLnjAuz","","","","847427966711644160","https://twitter.com/fitchbear/status/847427966711644160"
"3_FT","2017-03-30 02:46","1","2","regrann from whooville_money_gang - NEW MUSIC _GUCCI DRACO _ @tre_hoover @FerrariCKA https://www.instagram.com/p/BSPvomeAZ_6/","","@tre_hoover @FerrariCKA","","847278777948192768","https://twitter.com/3_FT/status/847278777948192768"
"GCPAkron","2017-03-30 01:26","0","0","May you always be the square in a wall full of pegs, my love #proudauntie @Akron https://www.instagram.com/p/BSPmjoJBFVu/","","@Akron","#proudauntie","847258802604855296","https://twitter.com/GCPAkron/status/847258802604855296"
"fitchbear","2017-03-29 22:46","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/dEFwODeFEMB","","","","847218505980293120","https://twitter.com/fitchbear/status/847218505980293120"
"EazzyBankz","2017-03-29 20:30","0","0","I'm worst Behavior Today, Its My BDay first Kick It TONIGHT at SweetHearts Bar #Gang @ https://www.instagram.com/p/BSPEpCcjjvt/","","@","#Gang","847184217851285504","https://twitter.com/EazzyBankz/status/847184217851285504"
"ColumbusCP","2017-03-29 18:02","0","0","FDA approves 1st drug for aggressive multiple sclerosis 10TV http://wbns.tv/2mQaxSN","","","","847146982556655616","https://twitter.com/ColumbusCP/status/847146982556655616"
"TonyPMihalic","2017-03-29 15:17","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/lojhgZoThMm","","","","847105437996646400","https://twitter.com/TonyPMihalic/status/847105437996646400"
"ColumbusCP","2017-03-29 12:22","0","0","Fighting drug addiction with faith: Religious groups join effort to combat opioid abuse http://bit.ly/2oxt4Q3","","","","847061311317950465","https://twitter.com/ColumbusCP/status/847061311317950465"
"fitchbear","2017-03-29 09:24","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/dlLemWeVDmF","","","","847016615506071553","https://twitter.com/fitchbear/status/847016615506071553"
"ColumbusCP","2017-03-29 01:29","0","0","Circleville hoarder evicted, 8-foot-high wall of trash stretching down the street remains behind - https://twitter.com/i/web/status/846889645782814721 ","","","","846896974771073025","https://twitter.com/ColumbusCP/status/846896974771073025"
"fitchbear","2017-03-28 21:52","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/2xdC2sWYoLq","","","","846842512283242496","https://twitter.com/fitchbear/status/846842512283242496"
"ColumbusCP","2017-03-28 21:47","0","0","Should the fearless girl become a permanent fixture on Wall Street across from the bull? | STORY: 10TV http://bit.ly/2ovwEu8","","","","846841313492328448","https://twitter.com/ColumbusCP/status/846841313492328448"
"MaryNoschese","2017-03-28 21:18","0","0","I kid you not she sleeps slumped against the wall like this #toocute #persian #cutie #sassy @ https://www.instagram.com/p/BSMlVTHB7EO/","","@","#toocute #persian #cutie #sassy","846833899107901440","https://twitter.com/MaryNoschese/status/846833899107901440"
"TonyPMihalic","2017-03-28 18:14","0","0","I'm at Discount @Drug_Mart in Amherst, OH https://www.swarmapp.com/c/ixw8MyceRYK","","@Drug_Mart","","846787565424447489","https://twitter.com/TonyPMihalic/status/846787565424447489"
"TonyPMihalic","2017-03-28 17:14","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/8FIsxhqZjdO","","","","846772567239266304","https://twitter.com/TonyPMihalic/status/846772567239266304"
"fitchbear","2017-03-28 16:59","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/2Mozi6TSsK2","","","","846768781590478848","https://twitter.com/fitchbear/status/846768781590478848"
"ColumbusCP","2017-03-28 12:02","0","0","Multiple sclerosis drug offers hope of halting disease http://bit.ly/2ne61te","","","","846693884419760128","https://twitter.com/ColumbusCP/status/846693884419760128"
"djchaos069","2017-03-28 04:29","0","2","Fact...Off the wall was just as Great as Thriller! @Just Jettie's https://www.instagram.com/p/BSKx3X1D8KYBlJJuSTGzHb3wPXCNk2Anbo0RxQ0/ ","","@Just","","846580042557669376","https://twitter.com/djchaos069/status/846580042557669376"
"fitchbear","2017-03-27 23:11","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/0jUf01xKIEp","","","","846500065015402497","https://twitter.com/fitchbear/status/846500065015402497"
"beadlady3","2017-03-27 21:33","0","0","Milk and bread and cat food (@Discount Drug Mart in Centerville, OH) https://www.swarmapp.com/c/lukNOynqe2z","","@Discount","","846475289026859008","https://twitter.com/beadlady3/status/846475289026859008"
"TonyPMihalic","2017-03-27 17:10","0","0","I'm at Discount Drug Mart in Lorain, OH https://www.swarmapp.com/c/8XNhn1dQfpx","","","","846409137105879040","https://twitter.com/TonyPMihalic/status/846409137105879040"
"_RelaxCoffee","2017-03-27 15:26","0","0","Thinking about starting a vintage Italian motor scooter gang... Rainbow rides to terrorize the https://www.instagram.com/p/BSJYPjHDsMy/","","","","846382900169838592","https://twitter.com/_RelaxCoffee/status/846382900169838592"
"fitchbear","2017-03-27 04:26","0","0","I'm at Discount Drug Mart in Mason, OH https://www.swarmapp.com/c/cxQvbFMdxP1","","","","846216922647740416","https://twitter.com/fitchbear/status/846216922647740416"
"acityexplored","2017-03-27 02:10","0","0","Yesterday all my Super Model dreams came true! This Ohio Girl Gang is so badass & inspiring. https://www.instagram.com/p/BSH9Msgl2Bq/","","","","846182701992415233","https://twitter.com/acityexplored/status/846182701992415233"
