"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"Boston_CP","2017-04-04 10:53","0","0","The states top court will weigh whether local authorities must detain immigrants for federal immigration officials https://twitter.com/i/web/status/849206680894271496 ","","","","849213230048174080","https://twitter.com/Boston_CP/status/849213230048174080"
"JanelleIbaven","2017-04-04 02:17","0","0","Because large white boards are expensive and wall space is limited I improvised. . . . At the https://www.instagram.com/p/BScjSpQF9z8/","","","","849083413202186241","https://twitter.com/JanelleIbaven/status/849083413202186241"
"annamattson","2017-04-03 21:40","0","0","I'm ready for warm beaches and a full heart again @The Wall, North Beach, Hampton N.H. https://www.instagram.com/p/BScEn84lAl1/","","@The","","849013774866669569","https://twitter.com/annamattson/status/849013774866669569"
"LegiScanMA","2017-04-03 20:36","0","0","S916 [NEW] Relative to the definition of attempt in criminal cases http://bitly.com/Z2l6vX","","","","848997619103928321","https://twitter.com/LegiScanMA/status/848997619103928321"
"caj93","2017-04-03 16:47","0","1","Doing our part to make America great again! #beer #baseball #fenway https://www.instagram.com/p/BSbjDReFR2DmNyXig1bF2NTITtRGNK2mAQjVpg0/ ","","","#beer #baseball #fenway","848939950934552576","https://twitter.com/caj93/status/848939950934552576"
"LegiScanMA","2017-04-03 14:26","0","0","H600 [NEW] To reduce prescription drug abuse testing and fraud prevention http://bitly.com/YvLcY3","","","","848904435195629568","https://twitter.com/LegiScanMA/status/848904435195629568"
"LegiScanMA","2017-04-03 04:16","0","0","H3084 [NEW] Promoting community prosperity by further reforming criminal offender record information http://bitly.com/YO0vew","","","","848750924323573764","https://twitter.com/LegiScanMA/status/848750924323573764"
"jcardan1","2017-04-03 03:19","0","0","Back in the #USA from an amazing time in #Mexico. Was fully welcomed with #winter again, and it https://www.instagram.com/p/BSaGpgcj0KM/","","","#USA #Mexico #winter","848736748867915776","https://twitter.com/jcardan1/status/848736748867915776"
"MarkEGilman","2017-04-02 23:48","0","0","In honor of #MLB opening week, a flashback of my early corruption of my Michigan and New Mexico https://www.instagram.com/p/BSZucDthJ0F/","","","#MLB","848683505483632640","https://twitter.com/MarkEGilman/status/848683505483632640"
"NELPOCOACHO","2017-04-02 23:21","0","0","6th Grade - Silver Division - Pool D - Derry Lady Spartans(6th) - Bradley def. Seacoast Thunder - Wall 41-9 @exposurebball","","@exposurebball","","848676908900528128","https://twitter.com/NELPOCOACHO/status/848676908900528128"
"Giannettimma","2017-04-02 22:23","1","0","@RejuvenIce_Cryo helping the gang from @sssportfighting & I close this fight camp with https://www.instagram.com/p/BSZku-3BBJG/","","@RejuvenIce_Cryo @sssportfighting","","848662167410720768","https://twitter.com/Giannettimma/status/848662167410720768"
"SeagerBeans","2017-04-02 21:45","0","0","WIP: I finally started my pillow. Did I mention that I Wool & the Gang Mixtape yarn and https://www.instagram.com/p/BSZgbWgl7MA/","","","","848652703941242880","https://twitter.com/SeagerBeans/status/848652703941242880"
"thefembot","2017-04-02 19:44","0","0","The worst friend I've ever had. @The Border Cafe https://www.instagram.com/p/BSZSiuMAKds/","","@The","","848622162525212673","https://twitter.com/thefembot/status/848622162525212673"
"DTRModern","2017-04-02 18:44","0","0","Such a bright and happy wall! @robertmars @mattdevineart rainerlagemannsculpture https://www.instagram.com/p/BSZLp3BB09l/","","@robertmars @mattdevineart","","848607014804635648","https://twitter.com/DTRModern/status/848607014804635648"
"NELPOCOACHO","2017-04-02 15:20","0","0","6th Grade - Silver Division - Pool D - North Shore Blizzards - Bass def. Seacoast Thunder - Wall 31-7 @exposurebball","","@exposurebball","","848555627643318274","https://twitter.com/NELPOCOACHO/status/848555627643318274"
"DJDamienPaul","2017-04-01 23:49","0","0","#supremesoundandlighting killing this video wall at @tightcrew #spacejam @Fete Music Hall https://www.instagram.com/p/BSXJwY9DE7m/","","@tightcrew @Fete","#supremesoundandlighting #spacejam","848321408300142592","https://twitter.com/DJDamienPaul/status/848321408300142592"
"Boston_CP","2017-04-01 22:03","0","0","Derry, NH with 11"" of snow... lot's of 6-9"" along MA/NH border. 7news http://toplocalnow.com/us/boston/at/17","","","","848294678801694720","https://twitter.com/Boston_CP/status/848294678801694720"
"BeauteCoulisses","2017-04-01 20:05","0","0","The wall at this brewery is amazing @Wormtown Brewery https://www.instagram.com/p/BSWwHhYBaeX/","","@Wormtown","","848264987583827968","https://twitter.com/BeauteCoulisses/status/848264987583827968"
"ChristinaJaskot","2017-04-01 16:10","0","0","Batman Wall by Jon Sarkin @Gloucester, Massachusetts https://www.instagram.com/p/BSWVLmYDAgZ/","","@Gloucester","","848205877337366528","https://twitter.com/ChristinaJaskot/status/848205877337366528"
"Boston_CP","2017-04-01 14:10","0","0","Five people were arrested at a government immigration office in Lawrence and face deportation. http://bos.gl/Lx9hnUZ","","","","848175820615155712","https://twitter.com/Boston_CP/status/848175820615155712"
"UNItiques","2017-04-01 12:52","0","0","Reward your hard work with a $23 girl gang T shirt from shop_kayadanae http://UNItiques.com/KayaDanae  https://www.instagram.com/p/BSV-lnZgHNP/","","","","848156069687947264","https://twitter.com/UNItiques/status/848156069687947264"
"Boston_CP","2017-04-01 03:36","0","0","Two sisters from Colombia who were detained for nearly 36 hours by immigration officials at Logan were sent home. http://bos.gl/x8dVcCi","","","","848016105696149505","https://twitter.com/Boston_CP/status/848016105696149505"
"TheWarpedVoid","2017-04-01 03:03","0","0","Can Wall take over now, please?","","","","848007917500497920","https://twitter.com/TheWarpedVoid/status/848007917500497920"
"knightryder76","2017-04-01 00:34","0","0","Just posted a photo @On The Border Mexican Grill & Cantina https://www.instagram.com/p/BSUqJZHg5lUrUeX4GgV0Ruu0JL6bnLhbAFk4NI0/ ","","@On","","847970382208520194","https://twitter.com/knightryder76/status/847970382208520194"
"theamiverma","2017-03-31 22:39","0","0","No no i am not on Wall Street Yet ! Hell Ya my but my thoughts are :) #Entrepreneur @Harvard https://www.instagram.com/p/BSRHKwsBi7i/","","@Harvard","#Entrepreneur","847941563300933633","https://twitter.com/theamiverma/status/847941563300933633"
"LegiScanMA","2017-03-31 22:16","0","0","H3038 [NEW] Relative to drug driving http://bitly.com/YqdSBH","","","","847935568365400064","https://twitter.com/LegiScanMA/status/847935568365400064"
"LegiScanMA","2017-03-31 21:16","0","0","H2814 [NEW] Addressing cybercrime through enhanced criminal penalties, civil remedies, and transparency http://bitly.com/RqOCeg","","","","847920469571506177","https://twitter.com/LegiScanMA/status/847920469571506177"
"Boston_CP","2017-03-31 20:04","0","0","Biogen wins a key patent ruling for its best-selling MS drug. http://toplocalnow.com/us/boston/at/15","","","","847902480746766336","https://twitter.com/Boston_CP/status/847902480746766336"
"KetRidley","2017-03-31 16:15","0","0","It was so fun making this wall! House is coming together and I can't wait to share the final https://www.instagram.com/p/BSTxCIGl23b/","","","","847844801722667009","https://twitter.com/KetRidley/status/847844801722667009"
"4thWallEnsemble","2017-03-31 16:13","0","1","#sneakpeek #FruitFlies #WORLDTOUR #mexico @orlandofringe winnipegfringe @edmontonfringe @ https://www.instagram.com/p/BSTwy-RgFn_/","","@orlandofringe @edmontonfringe @","#sneakpeek #FruitFlies #WORLDTOUR #mexico","847844270065274880","https://twitter.com/4thWallEnsemble/status/847844270065274880"
"williamkovel","2017-03-31 12:44","0","0","The boys made another masterpiece on the wall this morning, #modernart #thedudes @Town of Milton https://www.instagram.com/p/BSTY6W3gIJH/","","@Town","#modernart #thedudes","847791744888569856","https://twitter.com/williamkovel/status/847791744888569856"
"LegiScanRI","2017-03-31 11:46","0","0","H6021 [NEW] Rhode Island Values Act--enhanced Community Protection In Immigration Enforcement Action http://bitly.com/10zLSkG","","","","847777017860902913","https://twitter.com/LegiScanRI/status/847777017860902913"
"marydalba","2017-03-31 04:19","0","0","Border Cafe ( Mary D'Alba, 2017) @Cambridge, Massachusetts https://www.instagram.com/p/BSSfE2OgWsM/","","@Cambridge","","847664558428700674","https://twitter.com/marydalba/status/847664558428700674"
"GambitGoHard","2017-03-31 01:49","0","0","She wanna turn up with gang #gambitgohard #swizzysowavy https://www.instagram.com/p/BSSN7BQAdJCgHh8nZIpRS0bWRHChtAAoUXE_jQ0/ ","","","#gambitgohard #swizzysowavy","847626854634618880","https://twitter.com/GambitGoHard/status/847626854634618880"
"Boston_CP","2017-03-31 00:00","0","0","Mike Flynn reportedly says he will testify on Russia if he gets immunity, according to Wall Street Journal http://toplocalnow.com/us/boston/at/19","","","","847599335025983488","https://twitter.com/Boston_CP/status/847599335025983488"
"beckilarson","2017-03-30 23:08","0","0","We are literally against the wall at the top of the arena and the https://www.instagram.com/p/BSR7e6XjIJcIky8us29glIPLiPNsUL5h4-mTnk0/ ","","","","847586296109432833","https://twitter.com/beckilarson/status/847586296109432833"
"Manu_Spartan_","2017-03-30 20:23","0","0","A lot of gang at my God Daughters homecoming #SameGuys @Whitman VFW Post 697 https://www.instagram.com/p/BSRol0CjXyi/","","@Whitman","#SameGuys","847544748097380352","https://twitter.com/Manu_Spartan_/status/847544748097380352"
"LegiScanMA","2017-03-30 09:36","0","0","H777 [NEW] Relative to the age of consent in certain criminal prosecutions for sexual assault and rape of a child http://bitly.com/WkYPdN","","","","847381959139508224","https://twitter.com/LegiScanMA/status/847381959139508224"
"Boston_CP","2017-03-30 05:47","0","0","The Trump administration is poised to relax protections for threatened jaguars to make it easier to build the wall https://twitter.com/i/web/status/847286272271958016 ","","","","847324308447703042","https://twitter.com/Boston_CP/status/847324308447703042"
"FF_Antiques","2017-03-29 19:57","0","0","#industrial #designer dreams! We have #saws for your #wall #metal #Indian #motorcycle #design https://www.instagram.com/p/BSPAKRJhf6x/","","","#industrial #designer #saws #wall #metal #Indian #motorcycle #design","847175955399557120","https://twitter.com/FF_Antiques/status/847175955399557120"
"FF_Antiques","2017-03-29 19:55","0","0","Here's a #rustic way to #display #pictures #notes or #cards on your #wall. Just use #wooden https://www.instagram.com/p/BSPApgxhv6w/","","","#rustic #display #pictures #notes #cards #wall #wooden","847175438753452033","https://twitter.com/FF_Antiques/status/847175438753452033"
"FF_Antiques","2017-03-29 19:51","0","0","#industrial #designer dreams! We have #saws for your #wall #metal #Indian #motorcycle #design https://www.instagram.com/p/BSPAKRJhf6x/","","","#industrial #designer #saws #wall #metal #Indian #motorcycle #design","847174364759957506","https://twitter.com/FF_Antiques/status/847174364759957506"
"BigAnt074","2017-03-29 15:06","0","0","they want to make America big","","","","847102777474121728","https://twitter.com/BigAnt074/status/847102777474121728"
"ScottKirsner","2017-03-29 13:34","0","0","Tom Friedman has a great metaphor  if accelerating change in our time is like a hurricanewhy exactly would you want to build a wall??","","","","847079575154757633","https://twitter.com/ScottKirsner/status/847079575154757633"
"DanRidz","2017-03-29 02:17","0","0","So excited for this wood feature wall. I've always wanted to do this. - - #wood #walnut #spruce https://www.instagram.com/p/BSNHhRTjXZH/","","","#wood #walnut #spruce","846909079259959301","https://twitter.com/DanRidz/status/846909079259959301"
"Dunia_Deeds","2017-03-29 00:52","0","0","Night drive / night wall. @John F Kennedy Park https://www.instagram.com/p/BSM9351An78/","","@John","","846887860745781249","https://twitter.com/Dunia_Deeds/status/846887860745781249"
"blackgirlinmain","2017-03-28 23:31","0","4","You best believe that if I'm dining at a place with a wall of Elvis, the food is spectacular. https://www.instagram.com/p/BSM0mZ4gSLY/","","","","846867468677197824","https://twitter.com/blackgirlinmain/status/846867468677197824"
"Boston_CP","2017-03-28 22:02","0","0","In Boston Globe Opinion: Jeff Sessions is wrong on immigration law, and he knows it http://toplocalnow.com/us/boston/at/17","","","","846845032439078912","https://twitter.com/Boston_CP/status/846845032439078912"
"Boston_CP","2017-03-28 21:09","0","0","Trump proposes cuts of $18 billion from programs like medical research and infrastructure to finance the border wal http://toplocalnow.com/us/boston/at/16","","","","846831600243396608","https://twitter.com/Boston_CP/status/846831600243396608"
"Boston_CP","2017-03-28 19:25","0","0","Here's what President Trump is cutting to pay for the US-Mexico border wall http://bos.gl/D2iQqsr","","","","846805396136243200","https://twitter.com/Boston_CP/status/846805396136243200"
"LegiScanMA","2017-03-28 17:46","0","0","H2435 [NEW] Relative to drug overdose deaths http://bitly.com/YTl617","","","","846780547389181956","https://twitter.com/LegiScanMA/status/846780547389181956"
"Boston_CP","2017-03-28 17:38","0","0","Tesaros ovarian cancer drug wins early approval http://toplocalnow.com/us/boston/at/13","","","","846778501831180288","https://twitter.com/Boston_CP/status/846778501831180288"
"itsnotroight","2017-03-28 14:26","0","0","9:11 pm / my girl gang #afterlight #afterdark #meanmuggin #allston #squad @Great Scott https://www.instagram.com/p/BSL2KRBAl05/","","@Great","#afterlight #afterdark #meanmuggin #allston #squad","846730172938272769","https://twitter.com/itsnotroight/status/846730172938272769"
"Boston_CP","2017-03-28 11:26","0","0","Waltham-based Tesaro Inc. has received early approval of its ovarian cancer drug, Zejula. http://bos.gl/CHtCm7y","","","","846684889625780226","https://twitter.com/Boston_CP/status/846684889625780226"
"LegiScanMA","2017-03-28 11:26","0","0","H1222 [NEW] Providing for the establishment and operation of a cancer drug repository program http://bitly.com/WKBVNc","","","","846684860894859269","https://twitter.com/LegiScanMA/status/846684860894859269"
"TotalTrafficPVD","2017-03-28 09:04","0","0","Closed due to bridge demolition work in #EastProvidence on Rt. 152 Both EB/WB between RI-114 and RI--MA State Border #traffic","","","#EastProvidence #traffic","846649124787306497","https://twitter.com/TotalTrafficPVD/status/846649124787306497"
"LegiScanMA","2017-03-28 08:16","0","0","H254 [NEW] Relative to criminal record checks for school referees http://bitly.com/VINofI","","","","846637025960886272","https://twitter.com/LegiScanMA/status/846637025960886272"
"LegiScanMA","2017-03-28 07:46","0","0","H716 [NEW] Allowing local housing authorities access to criminal and other records of tenants and prospective ten... http://bitly.com/YWlJHe","","","","846629494219833345","https://twitter.com/LegiScanMA/status/846629494219833345"
