"username","date","retweets","favorites","text","geo","mentions","hashtags","id","permalink"
"MichiganMittens","2017-02-01 16:38","0","0","WALL HANGER. MI Canvas Painting Kits are fun for everyone! (Mine's on the right)! #michigan #art https://www.instagram.com/p/BP-dj5ujsCv/","","","#michigan #art","826832081674260480","https://twitter.com/MichiganMittens/status/826832081674260480"
"sunshels","2017-02-01 05:20","0","0","On the wall at tacos!! #somethingcolourful #fmsphotoaday #fmspad @Little Mexico Family Restaurant https://www.instagram.com/p/BP9P7gsDC5n/","","@Little","#somethingcolourful #fmsphotoaday #fmspad","826661368669601792","https://twitter.com/sunshels/status/826661368669601792"
"murphalurff","2017-02-01 03:39","0","0","no wall, no ban, NO orange cheeto man (for those who cant read https://www.instagram.com/p/BP9EedAF4O_8khJsEvJ2YhLrhzWX26bmlWengA0/ ","","","","826636186689081344","https://twitter.com/murphalurff/status/826636186689081344"
"DetroitCP","2017-02-01 03:04","0","0","Tale of immigration order: Ailing mother of Henry Ford cardiologist has visa interview canceled via Jay Greene http://trib.al/dZNbeHj","","","","826627277777620992","https://twitter.com/DetroitCP/status/826627277777620992"
"DetroitCP","2017-02-01 02:46","0","0","Using LetItRip what do you think of the border ban? Is it making us safer or dividing us? We'll read your tweets t https://twitter.com/i/web/status/826619010254921728 ","","","","826622798227394569","https://twitter.com/DetroitCP/status/826622798227394569"
"OCATmsu","2017-02-01 02:03","0","0","No Ban, No Wall protest @The Rock https://www.instagram.com/p/BP85d2vApA6/","","@The","","826611973504778240","https://twitter.com/OCATmsu/status/826611973504778240"
"scottrheath","2017-02-01 00:43","0","0","#MuslimBan #immigration #Trump @Starr Commonwealth For Boys http://ln.is/www.instagram.com/p/o0wGH ","","@Starr","#MuslimBan #immigration #Trump","826591682854580224","https://twitter.com/scottrheath/status/826591682854580224"
"RaquelGarciaAnd","2017-02-01 00:07","0","1","City of Detroit's Immigration Taskforce with @raquel4detroit planning 2017 goals. https://www.instagram.com/p/BP8sG6gFpUW/","","@raquel4detroit","","826582603964805121","https://twitter.com/RaquelGarciaAnd/status/826582603964805121"
"LegiScanMI","2017-02-01 00:06","0","0","HB4133 [NEW] Criminal procedure; sentencing guidelines; statute of limitations extension for first degree crimina... http://bitly.com/Wl8b9r","","","","826582507315396608","https://twitter.com/LegiScanMI/status/826582507315396608"
"LegiScanMI","2017-01-31 22:26","0","0","HJRC [NEW] Criminal procedure; warrants; search and seizure protections; expand to include electronic communicati... http://bitly.com/WdZTQB","","","","826557343747993600","https://twitter.com/LegiScanMI/status/826557343747993600"
"Niklas_Rippon","2017-01-31 21:47","0","0","Trying to run faster but there's a wall in the way! Testing the ankle...seems to be working https://www.instagram.com/p/BP8cICKjGCW/","","","","826547453075783680","https://twitter.com/Niklas_Rippon/status/826547453075783680"
"mrstevetime","2017-01-31 18:57","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico @Finnished https://www.instagram.com/p/BP8IrUah9R3/","","@Finnished","#fatherandson #thefinnandi #mexico","826504683258671104","https://twitter.com/mrstevetime/status/826504683258671104"
"INSHALLAHCLOTHI","2017-01-31 18:02","1","1","AIN'T NO WALL HERE. JUST BRIDGES! Follow me on Instagram: @TheMuaddhin #JameelSyedTravels https://www.instagram.com/p/BP8CWm6lj5P/","","@TheMuaddhin","#JameelSyedTravels","826490782035148802","https://twitter.com/INSHALLAHCLOTHI/status/826490782035148802"
"DetroitCP","2017-01-31 17:36","0","0","A small tale of immigration order: Ailing mother of Henry Ford cardiologist has visa interview canceled http://trib.al/vmUhk34","","","","826484230402084865","https://twitter.com/DetroitCP/status/826484230402084865"
"mrstevetime","2017-01-31 15:40","0","0","This was a powerhouse label of the 80's (R.E.M. , Wall of Voodoo, The Go-Gos, The Alarm, General https://www.instagram.com/p/BP7yFV-hDoj/","","","","826454999731277826","https://twitter.com/mrstevetime/status/826454999731277826"
"mrstevetime","2017-01-31 15:19","0","0","Soon, Finn. Soon. #fatherandson #thefinnandi #mexico @Finnished https://www.instagram.com/p/BP7vttMBBon/","","@Finnished","#fatherandson #thefinnandi #mexico","826449788627333121","https://twitter.com/mrstevetime/status/826449788627333121"
"mrstevetime","2017-01-31 12:52","0","0","Soon Finn, soon. #fatherandson #thefinnandi #mexico @Finnished https://www.instagram.com/p/BP7e7pWh3Dp/","","@Finnished","#fatherandson #thefinnandi #mexico","826412884125028352","https://twitter.com/mrstevetime/status/826412884125028352"
"DetroitCP","2017-01-31 12:20","0","0","Top stories: Gilbert, Gores to submit jail site plan; firms weigh immigration order; new investigation opens at DMC http://trib.al/NngmwIU","","","","826404686726991876","https://twitter.com/DetroitCP/status/826404686726991876"
"DetroitCP","2017-01-31 05:02","1","0","Dearborn, Hamtramck leaders fight back against Trump's immigration order http://dlvr.it/NFRsxM","","","","826294458597531654","https://twitter.com/DetroitCP/status/826294458597531654"
"DetroitCP","2017-01-31 02:59","0","0","President Trump fires Acting Attorney General Sally Yates in rift over immigration order http://on.freep.com/2joEoQt","","","","826263509038030848","https://twitter.com/DetroitCP/status/826263509038030848"
"StaubGreg","2017-01-31 02:40","0","0","#Mexico has $50 million to defend illegal immigrants in the US? How convoluted can this get? http://m.apnews.com/ap/db_268743/contentdetail.htm?contentguid=VPrmu8Qg ","","","#Mexico","826258877004013568","https://twitter.com/StaubGreg/status/826258877004013568"
"DetroitCP","2017-01-31 01:28","0","0","Ford takes a stand against President Trump's immigration ban http://dlvr.it/NFP9Mc","","","","826240727159934976","https://twitter.com/DetroitCP/status/826240727159934976"
"DetroitCP","2017-01-31 01:28","0","0","Trumps immigration order divides U.S. Houses Michigan Republicans. http://detne.ws/2jN7xn5","","","","826240724802768896","https://twitter.com/DetroitCP/status/826240724802768896"
"MontgomeryJones","2017-01-31 00:57","0","0","*excuse the language * ""From Palestine to Mexico, these walls have GOT to go!"" #refugeeswelcome https://www.instagram.com/p/BP6NEzcDyFX/","","","#refugeeswelcome","826232883442544640","https://twitter.com/MontgomeryJones/status/826232883442544640"
"jameelsworld","2017-01-31 00:38","1","0","NO BAN NO WALL A picture is worth more than 1000 words unless those words are these. Follow https://www.instagram.com/p/BP6K4ZsDjPJ/","","","","826228079769051137","https://twitter.com/jameelsworld/status/826228079769051137"
"DetroitCP","2017-01-31 00:19","0","1","Acting AG Sally Yates won't defend Trump immigration order http://on.freep.com/2joeWL6","","","","826223279052517376","https://twitter.com/DetroitCP/status/826223279052517376"
"StaubGreg","2017-01-31 00:06","0","0","Walsh: Note to the Biblically illiterate: there is not a single part of Christian teaching that condemns or forbids strict immigration law","","","","826220072922390528","https://twitter.com/StaubGreg/status/826220072922390528"
"ChadRoto","2017-01-30 15:53","0","0","#WaveyBeats ""That's How We Gang"" Cc: @Mr_IncredibleJ @the_desman @Highland Park, Michigan https://www.instagram.com/p/BP5O0Yijmy5/","","@Mr_IncredibleJ @the_desman @Highland","#WaveyBeats","826096011936403456","https://twitter.com/ChadRoto/status/826096011936403456"
"lavurty","2017-01-30 03:53","0","0","Congresswoman Brenda Lawrence rallies at Hamtramck City Hall. #noban #detroit #immigration https://www.instagram.com/p/BP38eXrjWdE/","","","#noban #detroit #immigration","825914904301428736","https://twitter.com/lavurty/status/825914904301428736"
"DetroitCP","2017-01-30 02:45","0","0","Thousands in Michigan protest President Trump immigration plan http://on.freep.com/2jHgYV2","","","","825897712696467456","https://twitter.com/DetroitCP/status/825897712696467456"
"DetroitCP","2017-01-30 00:42","0","0","President Trump takes to social media to respond to the airport immigration protests https://m.facebook.com/DonaldTrump/posts/10158567643610725 ","","","","825866784829890560","https://twitter.com/DetroitCP/status/825866784829890560"
"Combsthepoet","2017-01-29 23:13","0","0","No ban! No wall! #NoBanNoWall @Detroit Metro Airport (DTW) https://www.instagram.com/p/BP3cbAnhrl_/","","@Detroit","#NoBanNoWall","825844430762450946","https://twitter.com/Combsthepoet/status/825844430762450946"
"DetroitSpaces","2017-01-29 22:50","0","0","Detroit Spaces stands by asylum seekers of any faith. #immigration #nobannowall #detroit https://www.instagram.com/p/BP3ZvInjY5_/","","","#immigration #nobannowall #detroit","825838509651066885","https://twitter.com/DetroitSpaces/status/825838509651066885"
"DetroitCP","2017-01-29 22:42","0","1","Protests of Presidential executive order on immigration @DTW. Protests at four different sections of the airport. http://toplocalnow.com/us/detroit","","@DTW","","825836596456939520","https://twitter.com/DetroitCP/status/825836596456939520"
"terrybankert","2017-01-29 22:04","0","0","Stop Immigration Ban. I will be in Front of Flint City Hall at 5:30 until 6pm. The way https://www.instagram.com/p/BP3UiXzj5fV/","","","","825827077144330240","https://twitter.com/terrybankert/status/825827077144330240"
"GGPhamousNM","2017-01-29 21:21","0","0","Like! Like! Like! Share! Share! Share! #LetThisGoViral #GrindGangLuey #4637GrindGang Grind Gang https://www.instagram.com/p/BP3PlDfjKdr/","","","#LetThisGoViral #GrindGangLuey #4637GrindGang","825816173581328384","https://twitter.com/GGPhamousNM/status/825816173581328384"
"DetroitCP","2017-01-29 18:34","0","0","Detroit trends now: Connor McDavid, Serena Williams, Serena, Chris Pronger, Vanity Fair Mexico. http://toplocalnow.com/us/detroit?section=trends ","","","","825774048210587648","https://twitter.com/DetroitCP/status/825774048210587648"
"benlassanske","2017-01-29 17:50","0","0","Lukas saw her picture on the wall and asked: ""where's my picture daddy?"" You got some work to https://www.instagram.com/p/BP23a_8BCGy/","","","","825763051836145666","https://twitter.com/benlassanske/status/825763051836145666"
"DetroitCP","2017-01-29 17:40","0","0","Detroit trends now: Connor McDavid, Serena Williams, Serena, Chris Pronger, Vanity Fair Mexico. http://toplocalnow.com/us/detroit?section=trends ","","","","825760432975536128","https://twitter.com/DetroitCP/status/825760432975536128"
"DetroitCP","2017-01-29 17:22","0","0","Chuck Schumer demands reversal of President Trump's immigration ban http://bit.ly/2jKOZS0","","","","825756044496302080","https://twitter.com/DetroitCP/status/825756044496302080"
"DetroitCP","2017-01-29 16:45","0","0","Detroit trends now: Serena, Connor McDavid, Serena Williams, Chris Pronger, Vanity Fair Mexico. http://toplocalnow.com/us/detroit?section=trends ","","","","825746738711400449","https://twitter.com/DetroitCP/status/825746738711400449"
"DetroitCP","2017-01-29 16:45","1","0","Immigration ban protests planned for DTW Airport, three other locations in the Detroit and Ann Arbor areas. http://on.freep.com/2jKJ3Z5","","","","825746725071577090","https://twitter.com/DetroitCP/status/825746725071577090"
"GGPhamousNM","2017-01-29 16:26","0","0","Grind Gang - BullShit $ells Coming Soon this #summer17 #4637GrindGang https://www.instagram.com/p/BP1ODzZjkfw/","","","#summer17 #4637GrindGang","825741891849314304","https://twitter.com/GGPhamousNM/status/825741891849314304"
"cowan1216","2017-01-29 16:11","0","0","regram talk_bernie_to_me #lol @all the #trump supporters who still think #mexico will pay for https://www.instagram.com/p/BP2sF0AAsy4/","","@all","#lol #trump #mexico","825738134327590917","https://twitter.com/cowan1216/status/825738134327590917"
"DetroitCP","2017-01-29 14:37","1","0","Some Mich. Republicans assail Trumps immigration order http://detne.ws/2jKsWdX","","","","825714536170676225","https://twitter.com/DetroitCP/status/825714536170676225"
"DetroitCP","2017-01-29 14:19","0","0","Mitch Albom: Lady Liberty has her say about The Wall Mitch Albom http://on.freep.com/2kg6n4h","","","","825709979118088192","https://twitter.com/DetroitCP/status/825709979118088192"
"DetroitCP","2017-01-29 14:01","0","0","Michigan Rep. Justin Amash blasted Donald J. Trump's immigration ban. http://on.freep.com/2kgoJCh","","","","825705347851579392","https://twitter.com/DetroitCP/status/825705347851579392"
"GGPhamousNM","2017-01-29 07:52","0","0","Grind Gang (Luey) takes us for our first tour of the Grind Gang Studio"" #HistoryInTheMaking https://www.instagram.com/p/BP1y8owjLFe/","","","#HistoryInTheMaking","825612474540032000","https://twitter.com/GGPhamousNM/status/825612474540032000"
"DetroitCP","2017-01-29 05:29","1","1","Judge who temporarily blocks Trump's immigration ban is native Detroiter. Royal Oak born, UMich educated. https://www.nyed.uscourts.gov/content/judge-ann-m-donnelly ","","","","825576469577347072","https://twitter.com/DetroitCP/status/825576469577347072"
"simpson_sherri","2017-01-29 04:48","0","0","I'm feeling this great need to climb something this week. Tree? Wall? Mountain? --- This pic of https://www.instagram.com/p/BP1d7r9DIzn/","","","","825566259710423041","https://twitter.com/simpson_sherri/status/825566259710423041"
"DetroitCP","2017-01-29 04:38","0","0","Judge blocks Trumps halt on Muslim immigration via The Detroit News http://detne.ws/2jCVKYq","","","","825563638085738496","https://twitter.com/DetroitCP/status/825563638085738496"
"DetroitCP","2017-01-29 03:28","0","0","Judge blocks Donald J. Trumps halt on Muslim immigration http://detne.ws/2jCVKYq","","","","825546031479656448","https://twitter.com/DetroitCP/status/825546031479656448"
"DetroitCP","2017-01-29 03:28","0","0","Court grants emergency stay of Trump's immigration ban http://on.freep.com/2kG3dDK","","","","825546027188908033","https://twitter.com/DetroitCP/status/825546027188908033"
"DetroitCP","2017-01-29 03:12","0","0","Iran retaliates, Canada opens arms after Trump immigration ban http://on.freep.com/2jCFTcd","","","","825542010979250176","https://twitter.com/DetroitCP/status/825542010979250176"
"GGPhamousNM","2017-01-29 02:29","0","0","Grind Gang - BullShit $ells Coming Soon this #summer17 #4637GrindGang https://www.instagram.com/p/BP1ODzZjkfw/","","","#summer17 #4637GrindGang","825531357283622912","https://twitter.com/GGPhamousNM/status/825531357283622912"
"GGPhamousNM","2017-01-28 23:35","0","0","Grind Gang - BullShit $ells Coming Soon this #summer17 #4637GrindGang https://www.instagram.com/p/BP06H29D-fb/","","","#summer17 #4637GrindGang","825487515331215362","https://twitter.com/GGPhamousNM/status/825487515331215362"
"DetroitCP","2017-01-28 21:22","0","0","Bejeweled Melania Trump turns up on badly-timed 'Vanity Fair Mexico' cover http://on.freep.com/2kevepc","","","","825454041522073600","https://twitter.com/DetroitCP/status/825454041522073600"
"DetroitCP","2017-01-28 20:15","0","1","Israels Benjamin Netanyahu endorses Donald J. Trump plan for wall http://detne.ws/2jIGZRo","","","","825437056520237057","https://twitter.com/DetroitCP/status/825437056520237057"
"chelinhighheels","2017-01-28 19:30","0","1","Newest final touch to my house is a huge wall piece my momma bought me for my stairs  https://www.instagram.com/p/BP0eE0zg2Br/","","","","825425836018978818","https://twitter.com/chelinhighheels/status/825425836018978818"
"DetroitCP","2017-01-28 19:23","1","0","Iran to ban American citizens in response to Trump's immigration order. http://www.wxyz.com/news/national/iran-to-ban-american-citizens-in-response-to-trumps-immigration-order ","","","","825423999735771136","https://twitter.com/DetroitCP/status/825423999735771136"
"DetroitCP","2017-01-28 01:23","0","0","Judge shutters drug-riddled Victory Inn in Detroit http://detne.ws/2jFp668","","","","825152198615068672","https://twitter.com/DetroitCP/status/825152198615068672"
"GGPhamousNM","2017-01-28 00:48","0","0","Grind Gang ( Nik'o Mar'i ) - Who's That Girl #4637GrindGang ( Graphics by @GGPhamousNM ) @ https://www.instagram.com/p/BPydrc-Dsey/","","@GGPhamousNM @","#4637GrindGang","825143490023677953","https://twitter.com/GGPhamousNM/status/825143490023677953"
"GGPhamousNM","2017-01-28 00:46","0","0","Grind Gang ( Phamous NyghtMare ) - Project XXIII: Street Knowledge #4637GrindGang ( Graphics by https://www.instagram.com/p/BPydeyLDP9G/","","","#4637GrindGang","825143063093862400","https://twitter.com/GGPhamousNM/status/825143063093862400"
"GGPhamousNM","2017-01-28 00:44","0","0","Grind Gang - Our Time Is Now #4637GrindGang ( Graphics by @GGPhamousNM ) @Detroit, Michigan https://www.instagram.com/p/BPydOewjCnO/","","@GGPhamousNM @Detroit","#4637GrindGang","825142494090371072","https://twitter.com/GGPhamousNM/status/825142494090371072"
"GGPhamousNM","2017-01-28 00:43","0","0","Grind Gang ( Phamous NyghtMare ) - The Last Seal #4637GrindGang ( Graphics by @GGPhamousNM ) @ https://www.instagram.com/p/BPydFCSjmug/","","@GGPhamousNM @","#4637GrindGang","825142176036306944","https://twitter.com/GGPhamousNM/status/825142176036306944"
"GGPhamousNM","2017-01-28 00:41","0","0","Grind Gang - No Authority, No Exceptions #4637GrindGang ( Graphics by @GGPhamousNM ) @ https://www.instagram.com/p/BPyc4OPDChG/","","@GGPhamousNM @","#4637GrindGang","825141732748705793","https://twitter.com/GGPhamousNM/status/825141732748705793"
"GGPhamousNM","2017-01-28 00:39","0","0","Grind Gang ( Detroit's Child ) - Fresh Prince Of Bel Islle #4637GrindGang ( Graphics by https://www.instagram.com/p/BPycqkAjSk7/","","","#4637GrindGang","825141266916712448","https://twitter.com/GGPhamousNM/status/825141266916712448"
"GGPhamousNM","2017-01-28 00:37","0","0","Grind Gang ( Phamous NyghtMare ) - Believe 2 Achieve #4637GrindGang ( Graphics by https://www.instagram.com/p/BPycZDNDAnH/","","","#4637GrindGang","825140659254337537","https://twitter.com/GGPhamousNM/status/825140659254337537"
"DetroitCP","2017-01-28 00:32","0","0","GM Canada to move 600 jobs in Ontario to Mexico General Motors http://on.freep.com/2k1OsvT","","","","825139483896995840","https://twitter.com/DetroitCP/status/825139483896995840"
"GGPhamousNM","2017-01-28 00:26","0","0","Grind Gang ( Phamous NyghtMare x Louie ) #4637GrindGang #drugmoneylp ( Graphics by @GGPhamousNM https://www.instagram.com/p/BPybKNODLVs/","","@GGPhamousNM","#4637GrindGang #drugmoneylp","825137955949916160","https://twitter.com/GGPhamousNM/status/825137955949916160"
"GGPhamousNM","2017-01-28 00:21","0","0","Album went Crazy! Grind Gang ( Phamous NyghtMare - Believe 2 Achieve ) @ggphamousnm https://www.instagram.com/p/BPyaiwBjY3R/","","@ggphamousnm","","825136600015331328","https://twitter.com/GGPhamousNM/status/825136600015331328"
"GGPhamousNM","2017-01-28 00:00","0","0","Grind Gang ( Phamous NyghtMare ) Signature! #4637GrindGang #GrindOrDieStarving @ggphamousnm [ https://www.instagram.com/p/BPyYODWDnKL/","","@ggphamousnm","#4637GrindGang #GrindOrDieStarving","825131487859208192","https://twitter.com/GGPhamousNM/status/825131487859208192"
"GGPhamousNM","2017-01-27 23:55","0","0","Grind Gang ( cam_a_rah ) - Grind Season #4637GrindGang #GrindOrDieStarving [ Graphics by https://www.instagram.com/p/BPyXkhhjiUx/","","","#4637GrindGang #GrindOrDieStarving","825130065335812096","https://twitter.com/GGPhamousNM/status/825130065335812096"
"DetroitCP","2017-01-27 22:26","0","0","JUST IN: Pres. Trump signs executive actions related to military growth, and immigration vetting; details, http://toplocalnow.com/us/detroit","","","","825107767572602883","https://twitter.com/DetroitCP/status/825107767572602883"
"DetroitCP","2017-01-27 22:26","0","0","Questions abound after Donald J. Trump says tax will pay for wall http://detne.ws/2kaIBGX","","","","825107764791832590","https://twitter.com/DetroitCP/status/825107764791832590"
"DetroitCP","2017-01-27 19:10","0","0","Judge shutters drug-riddled Victory Inn in Detroit http://detne.ws/2kaKjbb","","","","825058427235753985","https://twitter.com/DetroitCP/status/825058427235753985"
"danaturg","2017-01-27 17:47","0","0","Farha Abbasi points out that immigration is traumatic even when it is a choice.","","","","825037403236732929","https://twitter.com/danaturg/status/825037403236732929"
"danaturg","2017-01-27 17:15","0","0","Sheila Contreras discussing limitations of DACA vs DREAM Act and likelihood of DACA being rescinded. #Immigration","","","#Immigration","825029574241218561","https://twitter.com/danaturg/status/825029574241218561"
"britrohnn","2017-01-27 17:04","0","0","mexico, here we come! hope you're ready for this party @ https://www.instagram.com/p/BPxokKCA08H8m0F6RSuXzddmPIdCG90ylrVuto0/ ","","@","","825026696059428864","https://twitter.com/britrohnn/status/825026696059428864"
"danaturg","2017-01-27 17:01","0","1","Standing room only at Race, Religion, and Immigration panel at International Center!","","","","825025946793234432","https://twitter.com/danaturg/status/825025946793234432"
"DetroitCP","2017-01-27 16:35","0","0","President Trump Trump's option of a 20% border wall tariff on Mexican goods would hurt Detroit 3 automakers via The http://detne.ws/2jCuhDF","","","","825019312834387968","https://twitter.com/DetroitCP/status/825019312834387968"
"DetroitCP","2017-01-27 11:48","0","0","Gov Governor Rick Snyder downplays push to make cops immigration enforcers http://detne.ws/2jC6Dan","","","","824947083123699712","https://twitter.com/DetroitCP/status/824947083123699712"
"BloomConstruct","2017-01-27 10:54","0","2","Using our technology to show a homeowner why the wall needs to be opened up & dried out. All https://www.instagram.com/p/BPw-Nqxg6fD/","","","","824933562113781760","https://twitter.com/BloomConstruct/status/824933562113781760"
"DetroitCP","2017-01-27 01:30","0","0","How Trump's plan to pay for Mexico border wall would work http://bit.ly/2jWJaSd","","","","824791709414338560","https://twitter.com/DetroitCP/status/824791709414338560"
"LegiScanMI","2017-01-27 01:26","0","0","SB0068 [NEW] Human services; adult foster care; criminal history check; modify. Amends secs. 4 & 34b of 1979 PA 2... http://bitly.com/W2X5Ga","","","","824790612264308741","https://twitter.com/LegiScanMI/status/824790612264308741"
"DetroitCP","2017-01-27 01:13","1","0","Trump's 20% Mexican border tariff would impact auto industry http://on.freep.com/2k93S41","","","","824787410454147072","https://twitter.com/DetroitCP/status/824787410454147072"
"DetroitCP","2017-01-26 23:24","1","0","Untested rape kit identifies suspect accused of gang rape in Detroit http://dlvr.it/NCjyJk","","","","824759862034780162","https://twitter.com/DetroitCP/status/824759862034780162"
"DetroitCP","2017-01-26 22:48","0","0","Maria Martinez, 4 of Detroit listens to speakers talk about Donald J. Trump immigration policies & dangers they https://twitter.com/i/web/status/824747321170747394 ","","","","824750958794059777","https://twitter.com/DetroitCP/status/824750958794059777"
"LegiScanMI","2017-01-26 22:27","0","0","SB0066 [NEW] Health facilities; employees; criminal history check for employment in a covered facility; modify. A... http://bitly.com/W0pyw8","","","","824745671223820289","https://twitter.com/LegiScanMI/status/824745671223820289"
"griggswoodward","2017-01-26 22:15","0","0","I just love this fresh(ii) wall. All of that green has me thinking spring! @freshii https://www.instagram.com/p/BPvnZD0F9JM/","","@freshii","","824742646652485634","https://twitter.com/griggswoodward/status/824742646652485634"
"DetroitCP","2017-01-26 22:10","0","0","This is already being walked back, but: Donald J. Trump wants 20% tariff on Mexico to pay 4 wall via The Detroit http://detne.ws/2jCuhDF","","","","824741280890576896","https://twitter.com/DetroitCP/status/824741280890576896"
"scottrheath","2017-01-26 21:37","0","0","#Trump #Muslims #plannedparenthood #Vagina #Wall @Albion Data & PC Recovery Service http://ln.is/www.instagram.com/p/Z8f34 ","","@Albion","#Trump #Muslims #plannedparenthood #Vagina #Wall","824732903846318080","https://twitter.com/scottrheath/status/824732903846318080"
"jason_p_deleon","2017-01-26 21:30","0","4","Rumor has it that new trade agreement w/Mexico will also include tribute payment of 6 dozen ceramic Spidermans & case of ice cold Coronas","","","","824731207015497728","https://twitter.com/jason_p_deleon/status/824731207015497728"
"DetroitCP","2017-01-26 21:30","0","0","Donald J. Trump wants to pay for the border wall by slapping a 20 percent tax on imports from Mexico https://twitter.com/i/web/status/824727839052271617 ","","","","824731171892326400","https://twitter.com/DetroitCP/status/824731171892326400"
"DetroitCP","2017-01-26 20:12","0","0","Governor Rick Snyder rejects push to make cops immigration enforcers http://detne.ws/2jC6Dan","","","","824711654818525184","https://twitter.com/DetroitCP/status/824711654818525184"
"jimbell98","2017-01-26 20:07","0","2","All so true.... @U.S.A. and Sarnia Border https://www.instagram.com/p/BPvYwL-l6KJrP1ogYJnUI4EZtStd9IXSV8WH980/ ","","@U","","824710456334020610","https://twitter.com/jimbell98/status/824710456334020610"
"DetroitCP","2017-01-26 19:53","0","0","Donald J. Trumps wall met with unease on the U.S.-Mexico border http://detne.ws/2k6ZqTn","","","","824706770287239168","https://twitter.com/DetroitCP/status/824706770287239168"
"6mile_Kellz","2017-01-26 19:27","0","0","#Tbt With Me, Tre, & The Rest Of The Gang bacc in #2002...all the https://www.instagram.com/p/BPvUKivjUKRd6D12h6M0VRuHCvSKBSM3hIX3us0/ ","","","#Tbt #2002","824700360220631040","https://twitter.com/6mile_Kellz/status/824700360220631040"
"DetroitCP","2017-01-26 18:39","0","0","Donald J. Trumps immigration actions mark sharp shift in policy http://detne.ws/2k7agIT","","","","824688132532510720","https://twitter.com/DetroitCP/status/824688132532510720"
"kaylacsosa","2017-01-26 18:21","0","0","Protestors at the ""Build Bridges, Not Walls"" demonstration downtown GR. #politics #bridge #wall https://www.instagram.com/p/BPvMkBFgOES/","","","#politics #bridge #wall","824683640537939968","https://twitter.com/kaylacsosa/status/824683640537939968"
"LegiScanMI","2017-01-26 18:06","0","0","SB0067 [NEW] Mental health; other; criminal history check; modify. Amends sec. 134a of 1974 PA 258 (MCL 330.1134a). http://bitly.com/W0sbhB","","","","824679990096695302","https://twitter.com/LegiScanMI/status/824679990096695302"
"DetroitCP","2017-01-26 16:24","0","0","Donald J. Trump threatens to halt Mexico leaders visit over wall http://detne.ws/2k7rHJy","","","","824654231726493696","https://twitter.com/DetroitCP/status/824654231726493696"
"Schreibertalk","2017-01-26 14:40","0","1","My brother wrote this on my office wall a year ago. It inspires and grounds me everyday. Thank https://www.instagram.com/p/BPuzSPcAfvu/","","","","824628052986626052","https://twitter.com/Schreibertalk/status/824628052986626052"
"AveryShellie","2017-01-26 13:41","3","6","Wall of stars artists #wleced @WalledLkSchools @GuestElementary @Myshellwlcsd @AndreaNovak1 @GranberryMeagenpic.twitter.com/IgNArMTV1G","","@WalledLkSchools @GuestElementary @Myshellwlcsd @AndreaNovak1 @GranberryMeagenpic","#wleced","824613304236724225","https://twitter.com/AveryShellie/status/824613304236724225"
"DetroitCP","2017-01-26 04:17","0","0","Pea Nieto: Mexico will not pay for President Trump's border wall http://on.freep.com/2j6WiXG","","","","824471227095846913","https://twitter.com/DetroitCP/status/824471227095846913"
"DetroitCP","2017-01-26 02:06","0","0","Hamtramck students and teachers protest with wall of unity, reports Amy Lange http://bit.ly/2klnZZQ","","","","824438253277179904","https://twitter.com/DetroitCP/status/824438253277179904"
"artrapp","2017-01-26 01:22","0","0","Pods by Nikki Wall will be part of FUSED that opens in the gallery on 2/24. @TangleFoot https://www.instagram.com/p/BPtX9YYgxEB/","","@TangleFoot","","824427223566393347","https://twitter.com/artrapp/status/824427223566393347"
"DetroitCP","2017-01-26 00:28","0","0","Criminal charge dropped against FCA-North America scion in NYC http://detne.ws/2ku9dzi","","","","824413686466883584","https://twitter.com/DetroitCP/status/824413686466883584"
"DetroitCP","2017-01-25 23:15","0","0","Big questions mount as FCA prepares to face Wall Street FCA-North America http://on.freep.com/2k1k9Yc","","","","824395331026640897","https://twitter.com/DetroitCP/status/824395331026640897"
"LegiScanMI","2017-01-25 22:26","0","0","HB4089 [NEW] Criminal procedure; sentencing guidelines; sentencing guidelines for crime of failing to yield or st... http://bitly.com/VYNuAa","","","","824382982718943233","https://twitter.com/LegiScanMI/status/824382982718943233"
"DetroitCP","2017-01-25 20:08","0","0","Donald J. Trump moving forward with border wall http://detne.ws/2kslEvp","","","","824348145186336768","https://twitter.com/DetroitCP/status/824348145186336768"
"DetroitCP","2017-01-25 19:48","0","0","Pres. Trump signs executive order to build border wall, weighs refugee cuts http://dlvr.it/NCB3sr","","","","824343125296443392","https://twitter.com/DetroitCP/status/824343125296443392"
"DetroitCP","2017-01-25 19:10","0","0","Donald J. Trump signs immigration actions to build border wall with Mexico http://detne.ws/2kslEvp","","","","824333569010962432","https://twitter.com/DetroitCP/status/824333569010962432"
"DetroitCP","2017-01-25 19:10","0","0","Trump signs immigration actions to build border wall, says, 'We've been talking about this right from the http://toplocalnow.com/us/detroit","","","","824333538388426753","https://twitter.com/DetroitCP/status/824333538388426753"
"DetroitCP","2017-01-25 16:55","0","0","Trump to order construction of border wall, boosting deportations http://bit.ly/2jZVVNZ","","","","824299701713321984","https://twitter.com/DetroitCP/status/824299701713321984"
"scottrheath","2017-01-25 14:15","0","0","#Trump #Wall #Mexico @Albion Data & PC Recovery Service http://ln.is/www.instagram.com/p/1AQTR ","","@Albion","#Trump #Wall #Mexico","824259297735483392","https://twitter.com/scottrheath/status/824259297735483392"
